1386146020 219 605 MP MP
1386146020 1067 1359 MP*2 MP*2
1386146020 1359 1383 MP*2 MP*2
1386146020 1342 1359 MP*2 MP*2
1386146020 1359 1519 MP*2 MP*2
1386146020 9 998 PC PC
1386146020 691 869 MP MP
1386146020 311 496 PC PC
1386146020 312 612 2BIO2 2BIO2
1386146020 211 826 PC PC
1386146020 1212 1512 MP*2 MP*2
1386146020 366 974 MP*1 MP*1
1386146020 1228 1232 MP*2 MP*2
1386146020 205 494 2BIO3 2BIO3
1386146020 79 601 PC PC
1386146020 612 886 2BIO2 2BIO2
1386146020 339 884 2BIO2 2BIO2
1386146020 343 867 PC* PC*
1386146020 1512 1518 MP*2 MP*2
1386146020 232 492 PC PC
1386146020 211 242 PC PC
1386146020 254 382 PC* PC*
1386146020 122 255 2BIO3 2BIO3
1386146040 47 769 PSI* PSI*
1386146040 258 938 PC* PC*
1386146040 258 603 PC* PC*
1386146040 1401 1412 MP*2 MP*2
1386146040 513 655 MP*1 MP*1
1386146040 425 649 2BIO3 2BIO3
1386146040 447 649 2BIO3 2BIO3
1386146040 267 276 PC* PC*
1386146040 85 190 PC* PC*
1386146040 1218 1512 MP*2 MP*2
1386146040 15 998 PC PC
1386146040 71 92 PC PC
1386146040 20 958 MP*1 MP*1
1386146040 248 917 PSI* PSI*
1386146040 279 510 MP*1 MP*1
1386146040 4 90 PSI* PSI*
1386146040 71 285 PC PC
1386146040 219 605 MP MP
1386146040 311 496 PC PC
1386146040 211 826 PC PC
1386146040 21 826 PC PC
1386146040 443 637 2BIO1 2BIO1
1386146040 200 322 PC PC
1386146040 1228 1232 MP*2 MP*2
1386146040 205 494 2BIO3 2BIO3
1386146040 366 974 MP*1 MP*1
1386146040 1359 1383 MP*2 MP*2
1386146040 211 242 PC PC
1386146040 343 867 PC* PC*
1386146040 376 655 MP*1 MP*1
1386146040 1512 1518 MP*2 MP*2
1386146040 339 884 2BIO2 2BIO2
1386146040 254 382 PC* PC*
1386146040 122 255 2BIO3 2BIO3
1386146060 47 769 PSI* PSI*
1386146060 258 603 PC* PC*
1386146060 3 884 2BIO2 2BIO2
1386146060 4 241 PSI* PSI*
1386146060 4 90 PSI* PSI*
1386146060 513 655 MP*1 MP*1
1386146060 447 649 2BIO3 2BIO3
1386146060 267 276 PC* PC*
1386146060 200 322 PC PC
1386146060 15 998 PC PC
1386146060 1512 1518 MP*2 MP*2
1386146060 279 510 MP*1 MP*1
1386146060 1401 1412 MP*2 MP*2
1386146060 211 413 PC PC
1386146060 21 413 PC PC
1386146060 219 605 MP MP
1386146060 39 871 2BIO3 2BIO3
1386146060 71 92 PC PC
1386146060 242 826 PC PC
1386146060 211 826 PC PC
1386146060 21 826 PC PC
1386146060 1218 1512 MP*2 MP*2
1386146060 1228 1232 MP*2 MP*2
1386146060 366 974 MP*1 MP*1
1386146060 1359 1383 MP*2 MP*2
1386146060 210 488 PC PC
1386146060 211 242 PC PC
1386146060 343 867 PC* PC*
1386146060 376 655 MP*1 MP*1
1386146060 101 364 2BIO3 2BIO3
1386146060 339 884 2BIO2 2BIO2
1386146060 254 382 PC* PC*
1386146080 513 638 MP*1 MP*1
1386146080 513 655 MP*1 MP*1
1386146080 258 603 PC* PC*
1386146080 3 184 2BIO2 2BIO2
1386146080 4 90 PSI* PSI*
1386146080 280 391 MP*1 MP*1
1386146080 447 649 2BIO3 2BIO3
1386146080 267 276 PC* PC*
1386146080 1218 1512 MP*2 MP*2
1386146080 655 958 MP*1 MP*1
1386146080 366 974 MP*1 MP*1
1386146080 279 510 MP*1 MP*1
1386146080 1401 1412 MP*2 MP*2
1386146080 1067 1359 MP*2 MP*2
1386146080 47 769 PSI* PSI*
1386146080 242 826 PC PC
1386146080 211 826 PC PC
1386146080 200 322 PC PC
1386146080 1228 1232 MP*2 MP*2
1386146080 1359 1383 MP*2 MP*2
1386146080 254 382 PC* PC*
1386146080 211 242 PC PC
1386146080 111 725 2BIO1 2BIO1
1386146080 343 867 PC* PC*
1386146080 1512 1518 MP*2 MP*2
1386146080 232 492 PC PC
1386146080 339 884 2BIO2 2BIO2
1386146100 513 638 MP*1 MP*1
1386146100 513 655 MP*1 MP*1
1386146100 258 603 PC* PC*
1386146100 3 184 2BIO2 2BIO2
1386146100 4 90 PSI* PSI*
1386146100 447 649 2BIO3 2BIO3
1386146100 267 276 PC* PC*
1386146100 638 655 MP*1 MP*1
1386146100 655 958 MP*1 MP*1
1386146100 1512 1518 MP*2 MP*2
1386146100 279 510 MP*1 MP*1
1386146100 1401 1412 MP*2 MP*2
1386146100 71 285 PC PC
1386146100 1067 1359 MP*2 MP*2
1386146100 181 765 PC* PC*
1386146100 265 883 2BIO3 2BIO3
1386146100 252 265 2BIO3 2BIO3
1386146100 211 826 PC PC
1386146100 21 826 PC PC
1386146100 117 205 2BIO3 2BIO3
1386146100 1342 1359 MP*2 MP*2
1386146100 1218 1512 MP*2 MP*2
1386146100 71 92 PC PC
1386146100 339 884 2BIO2 2BIO2
1386146100 1228 1232 MP*2 MP*2
1386146100 366 974 MP*1 MP*1
1386146100 211 242 PC PC
1386146100 254 382 PC* PC*
1386146100 343 867 PC* PC*
1386146120 513 638 MP*1 MP*1
1386146120 513 655 MP*1 MP*1
1386146120 258 603 PC* PC*
1386146120 4 241 PSI* PSI*
1386146120 4 90 PSI* PSI*
1386146120 390 938 PC* PC*
1386146120 280 391 MP*1 MP*1
1386146120 425 649 2BIO3 2BIO3
1386146120 267 276 PC* PC*
1386146120 638 655 MP*1 MP*1
1386146120 255 275 2BIO3 2BIO3
1386146120 279 510 MP*1 MP*1
1386146120 1401 1412 MP*2 MP*2
1386146120 211 413 PC PC
1386146120 170 196 2BIO3 2BIO3
1386146120 1067 1359 MP*2 MP*2
1386146120 265 883 2BIO3 2BIO3
1386146120 252 265 2BIO3 2BIO3
1386146120 242 826 PC PC
1386146120 211 826 PC PC
1386146120 117 205 2BIO3 2BIO3
1386146120 71 92 PC PC
1386146120 1228 1232 MP*2 MP*2
1386146120 366 974 MP*1 MP*1
1386146120 1359 1383 MP*2 MP*2
1386146120 339 884 2BIO2 2BIO2
1386146120 343 867 PC* PC*
1386146120 15 242 PC PC
1386146120 211 242 PC PC
1386146120 254 382 PC* PC*
1386146140 376 513 MP*1 MP*1
1386146140 513 655 MP*1 MP*1
1386146140 258 603 PC* PC*
1386146140 1401 1412 MP*2 MP*2
1386146140 390 938 PC* PC*
1386146140 280 391 MP*1 MP*1
1386146140 265 883 2BIO3 2BIO3
1386146140 252 265 2BIO3 2BIO3
1386146140 267 276 PC* PC*
1386146140 255 275 2BIO3 2BIO3
1386146140 20 958 MP*1 MP*1
1386146140 1512 1518 MP*2 MP*2
1386146140 279 510 MP*1 MP*1
1386146140 4 241 PSI* PSI*
1386146140 71 285 PC PC
1386146140 487 927 2BIO1 2BIO1
1386146140 425 649 2BIO3 2BIO3
1386146140 429 441 2BIO2 2BIO2
1386146140 92 743 PC PC
1386146140 211 826 PC PC
1386146140 117 205 2BIO3 2BIO3
1386146140 211 242 PC PC
1386146140 1228 1232 MP*2 MP*2
1386146140 366 974 MP*1 MP*1
1386146140 1342 1359 MP*2 MP*2
1386146140 1359 1383 MP*2 MP*2
1386146140 1232 1295 MP*2 MP*2
1386146140 254 382 PC* PC*
1386146140 339 884 2BIO2 2BIO2
1386146140 111 725 2BIO1 2BIO1
1386146140 343 867 PC* PC*
1386146140 627 857 2BIO1 2BIO1
1386146160 376 513 MP*1 MP*1
1386146160 513 655 MP*1 MP*1
1386146160 258 603 PC* PC*
1386146160 3 884 2BIO2 2BIO2
1386146160 4 241 PSI* PSI*
1386146160 390 938 PC* PC*
1386146160 265 883 2BIO3 2BIO3
1386146160 252 265 2BIO3 2BIO3
1386146160 267 276 PC* PC*
1386146160 269 603 PC* PC*
1386146160 20 958 MP*1 MP*1
1386146160 205 494 2BIO3 2BIO3
1386146160 279 510 MP*1 MP*1
1386146160 1401 1412 MP*2 MP*2
1386146160 71 285 PC PC
1386146160 487 927 2BIO1 2BIO1
1386146160 627 857 2BIO1 2BIO1
1386146160 1342 1359 MP*2 MP*2
1386146160 1218 1512 MP*2 MP*2
1386146160 211 242 PC PC
1386146160 366 974 MP*1 MP*1
1386146160 1228 1232 MP*2 MP*2
1386146160 170 205 2BIO3 2BIO3
1386146160 117 205 2BIO3 2BIO3
1386146160 1359 1383 MP*2 MP*2
1386146160 339 884 2BIO2 2BIO2
1386146160 254 382 PC* PC*
1386146160 343 867 PC* PC*
1386146160 487 859 2BIO1 2BIO1
1386146160 1512 1518 MP*2 MP*2
1386146160 1260 1784 MP*2 MP*2
1386146160 119 122 2BIO3 2BIO3
1386146180 513 655 MP*1 MP*1
1386146180 258 603 PC* PC*
1386146180 3 184 2BIO2 2BIO2
1386146180 3 884 2BIO2 2BIO2
1386146180 1401 1412 MP*2 MP*2
1386146180 390 938 PC* PC*
1386146180 252 265 2BIO3 2BIO3
1386146180 267 276 PC* PC*
1386146180 1232 1295 MP*2 MP*2
1386146180 181 765 PC* PC*
1386146180 196 494 2BIO3 2BIO3
1386146180 279 510 MP*1 MP*1
1386146180 27 477 2BIO2 2BIO2
1386146180 71 285 PC PC
1386146180 134 453 PC PC
1386146180 39 871 2BIO3 2BIO3
1386146180 1359 1519 MP*2 MP*2
1386146180 184 226 2BIO2 2BIO2
1386146180 15 826 PC PC
1386146180 1342 1359 MP*2 MP*2
1386146180 1359 1383 MP*2 MP*2
1386146180 1228 1232 MP*2 MP*2
1386146180 366 974 MP*1 MP*1
1386146180 211 242 PC PC
1386146180 111 725 2BIO1 2BIO1
1386146180 343 867 PC* PC*
1386146180 253 743 PC PC
1386146180 1260 1784 MP*2 MP*2
1386146180 339 884 2BIO2 2BIO2
1386146180 254 382 PC* PC*
1386146200 513 655 MP*1 MP*1
1386146200 258 603 PC* PC*
1386146200 3 184 2BIO2 2BIO2
1386146200 3 147 2BIO2 2BIO2
1386146200 3 884 2BIO2 2BIO2
1386146200 1401 1412 MP*2 MP*2
1386146200 252 265 2BIO3 2BIO3
1386146200 55 779 2BIO3 2BIO3
1386146200 269 603 PC* PC*
1386146200 15 826 PC PC
1386146200 111 725 2BIO1 2BIO1
1386146200 267 276 PC* PC*
1386146200 1067 1518 MP*2 MP*2
1386146200 279 510 MP*1 MP*1
1386146200 4 90 PSI* PSI*
1386146200 28 429 2BIO1 2BIO2
1386146200 39 871 2BIO3 2BIO3
1386146200 312 612 2BIO2 2BIO2
1386146200 1342 1359 MP*2 MP*2
1386146200 196 494 2BIO3 2BIO3
1386146200 1228 1232 MP*2 MP*2
1386146200 366 974 MP*1 MP*1
1386146200 339 884 2BIO2 2BIO2
1386146200 85 213 PC* PC*
1386146200 253 743 PC PC
1386146200 254 382 PC* PC*
1386146220 376 513 MP*1 MP*1
1386146220 513 655 MP*1 MP*1
1386146220 258 603 PC* PC*
1386146220 376 387 MP*1 MP*1
1386146220 1401 1412 MP*2 MP*2
1386146220 280 391 MP*1 MP*1
1386146220 447 649 2BIO3 2BIO3
1386146220 267 276 PC* PC*
1386146220 269 603 PC* PC*
1386146220 1232 1295 MP*2 MP*2
1386146220 255 275 2BIO3 2BIO3
1386146220 20 958 MP*1 MP*1
1386146220 1067 1518 MP*2 MP*2
1386146220 279 510 MP*1 MP*1
1386146220 4 90 PSI* PSI*
1386146220 27 477 2BIO2 2BIO2
1386146220 28 429 2BIO1 2BIO2
1386146220 487 859 2BIO1 2BIO1
1386146220 39 871 2BIO3 2BIO3
1386146220 55 202 2BIO3 2BIO3
1386146220 312 612 2BIO2 2BIO2
1386146220 242 826 PC PC
1386146220 117 205 2BIO3 2BIO3
1386146220 200 322 PC PC
1386146220 196 205 2BIO3 2BIO3
1386146220 70 202 2BIO3 2BIO3
1386146220 1228 1232 MP*2 MP*2
1386146220 366 974 MP*1 MP*1
1386146220 1342 1359 MP*2 MP*2
1386146220 1359 1519 MP*2 MP*2
1386146220 184 226 2BIO2 2BIO2
1386146220 339 884 2BIO2 2BIO2
1386146220 254 382 PC* PC*
1386146220 612 886 2BIO2 2BIO2
1386146220 15 242 PC PC
1386146220 1260 1784 MP*2 MP*2
1386146220 211 242 PC PC
1386146240 376 513 MP*1 MP*1
1386146240 513 655 MP*1 MP*1
1386146240 258 938 PC* PC*
1386146240 3 884 2BIO2 2BIO2
1386146240 1401 1412 MP*2 MP*2
1386146240 280 391 MP*1 MP*1
1386146240 252 265 2BIO3 2BIO3
1386146240 267 276 PC* PC*
1386146240 269 603 PC* PC*
1386146240 15 242 PC PC
1386146240 376 387 MP*1 MP*1
1386146240 20 958 MP*1 MP*1
1386146240 1512 1518 MP*2 MP*2
1386146240 279 510 MP*1 MP*1
1386146240 4 90 PSI* PSI*
1386146240 27 477 2BIO2 2BIO2
1386146240 39 871 2BIO3 2BIO3
1386146240 429 441 2BIO2 2BIO2
1386146240 184 226 2BIO2 2BIO2
1386146240 117 205 2BIO3 2BIO3
1386146240 200 322 PC PC
1386146240 245 869 MP MP
1386146240 199 626 2BIO3 2BIO3
1386146240 1228 1232 MP*2 MP*2
1386146240 366 974 MP*1 MP*1
1386146240 1342 1359 MP*2 MP*2
1386146240 339 884 2BIO2 2BIO2
1386146240 85 213 PC* PC*
1386146240 101 240 2BIO3 2BIO3
1386146240 1260 1784 MP*2 MP*2
1386146240 254 382 PC* PC*
1386146260 376 513 MP*1 MP*1
1386146260 513 655 MP*1 MP*1
1386146260 258 938 PC* PC*
1386146260 3 884 2BIO2 2BIO2
1386146260 1401 1412 MP*2 MP*2
1386146260 280 391 MP*1 MP*1
1386146260 252 265 2BIO3 2BIO3
1386146260 267 276 PC* PC*
1386146260 1218 1512 MP*2 MP*2
1386146260 20 655 MP*1 MP*1
1386146260 20 958 MP*1 MP*1
1386146260 21 826 PC PC
1386146260 279 510 MP*1 MP*1
1386146260 4 90 PSI* PSI*
1386146260 27 477 2BIO2 2BIO2
1386146260 39 871 2BIO3 2BIO3
1386146260 1067 1518 MP*2 MP*2
1386146260 211 242 PC PC
1386146260 15 242 PC PC
1386146260 184 226 2BIO2 2BIO2
1386146260 117 205 2BIO3 2BIO3
1386146260 200 322 PC PC
1386146260 199 626 2BIO3 2BIO3
1386146260 366 974 MP*1 MP*1
1386146260 1228 1232 MP*2 MP*2
1386146260 1342 1359 MP*2 MP*2
1386146260 254 382 PC* PC*
1386146260 339 884 2BIO2 2BIO2
1386146260 85 213 PC* PC*
1386146260 343 867 PC* PC*
1386146260 101 240 2BIO3 2BIO3
1386146260 119 122 2BIO3 2BIO3
1386146260 122 255 2BIO3 2BIO3
1386146280 513 655 MP*1 MP*1
1386146280 258 938 PC* PC*
1386146280 3 184 2BIO2 2BIO2
1386146280 3 884 2BIO2 2BIO2
1386146280 1401 1412 MP*2 MP*2
1386146280 122 649 2BIO3 2BIO3
1386146280 447 649 2BIO3 2BIO3
1386146280 267 276 PC* PC*
1386146280 269 603 PC* PC*
1386146280 376 655 MP*1 MP*1
1386146280 366 974 MP*1 MP*1
1386146280 279 510 MP*1 MP*1
1386146280 4 90 PSI* PSI*
1386146280 27 477 2BIO2 2BIO2
1386146280 1594 1828 MP*2 MP*2
1386146280 39 871 2BIO3 2BIO3
1386146280 429 441 2BIO2 2BIO2
1386146280 311 496 PC PC
1386146280 184 226 2BIO2 2BIO2
1386146280 1342 1359 MP*2 MP*2
1386146280 1218 1512 MP*2 MP*2
1386146280 200 322 PC PC
1386146280 117 205 2BIO3 2BIO3
1386146280 254 382 PC* PC*
1386146280 627 857 2BIO1 2BIO1
1386146280 1512 1518 MP*2 MP*2
1386146280 122 255 2BIO3 2BIO3
1386146300 513 655 MP*1 MP*1
1386146300 258 603 PC* PC*
1386146300 3 184 2BIO2 2BIO2
1386146300 4 241 PSI* PSI*
1386146300 4 90 PSI* PSI*
1386146300 425 649 2BIO3 2BIO3
1386146300 122 649 2BIO3 2BIO3
1386146300 447 649 2BIO3 2BIO3
1386146300 55 779 2BIO3 2BIO3
1386146300 176 533 PC* PC*
1386146300 269 603 PC* PC*
1386146300 655 958 MP*1 MP*1
1386146300 267 276 PC* PC*
1386146300 21 826 PC PC
1386146300 279 510 MP*1 MP*1
1386146300 1401 1412 MP*2 MP*2
1386146300 27 477 2BIO2 2BIO2
1386146300 615 797 PSI* PSI*
1386146300 202 545 2BIO3 2BIO3
1386146300 487 859 2BIO1 2BIO1
1386146300 39 871 2BIO3 2BIO3
1386146300 205 939 2BIO3 2BIO3
1386146300 429 441 2BIO2 2BIO2
1386146300 252 265 2BIO3 2BIO3
1386146300 200 322 PC PC
1386146300 311 496 PC PC
1386146300 1228 1232 MP*2 MP*2
1386146300 366 974 MP*1 MP*1
1386146300 1342 1359 MP*2 MP*2
1386146300 254 382 PC* PC*
1386146300 111 124 2BIO1 2BIO1
1386146300 122 255 2BIO3 2BIO3
1386146320 513 655 MP*1 MP*1
1386146320 3 884 2BIO2 2BIO2
1386146320 4 241 PSI* PSI*
1386146320 4 90 PSI* PSI*
1386146320 447 649 2BIO3 2BIO3
1386146320 55 779 2BIO3 2BIO3
1386146320 269 603 PC* PC*
1386146320 376 655 MP*1 MP*1
1386146320 655 958 MP*1 MP*1
1386146320 20 958 MP*1 MP*1
1386146320 21 826 PC PC
1386146320 279 510 MP*1 MP*1
1386146320 1401 1412 MP*2 MP*2
1386146320 27 477 2BIO2 2BIO2
1386146320 1594 1828 MP*2 MP*2
1386146320 39 871 2BIO3 2BIO3
1386146320 424 452 PSI* PSI*
1386146320 429 441 2BIO2 2BIO2
1386146320 265 883 2BIO3 2BIO3
1386146320 252 265 2BIO3 2BIO3
1386146320 200 322 PC PC
1386146320 267 276 PC* PC*
1386146320 1228 1232 MP*2 MP*2
1386146320 366 974 MP*1 MP*1
1386146320 1359 1383 MP*2 MP*2
1386146320 1342 1359 MP*2 MP*2
1386146320 1359 1519 MP*2 MP*2
1386146320 254 382 PC* PC*
1386146320 211 242 PC PC
1386146320 627 857 2BIO1 2BIO1
1386146320 196 364 2BIO3 2BIO3
1386146340 513 655 MP*1 MP*1
1386146340 185 258 PC* PC*
1386146340 258 938 PC* PC*
1386146340 258 603 PC* PC*
1386146340 3 884 2BIO2 2BIO2
1386146340 1401 1412 MP*2 MP*2
1386146340 280 391 MP*1 MP*1
1386146340 265 883 2BIO3 2BIO3
1386146340 252 265 2BIO3 2BIO3
1386146340 267 276 PC* PC*
1386146340 269 603 PC* PC*
1386146340 376 655 MP*1 MP*1
1386146340 655 958 MP*1 MP*1
1386146340 145 489 2BIO1 2BIO1
1386146340 20 958 MP*1 MP*1
1386146340 1512 1518 MP*2 MP*2
1386146340 279 510 MP*1 MP*1
1386146340 4 90 PSI* PSI*
1386146340 27 477 2BIO2 2BIO2
1386146340 1594 1828 MP*2 MP*2
1386146340 424 452 PSI* PSI*
1386146340 211 242 PC PC
1386146340 447 649 2BIO3 2BIO3
1386146340 21 826 PC PC
1386146340 1218 1512 MP*2 MP*2
1386146340 199 626 2BIO3 2BIO3
1386146340 1228 1232 MP*2 MP*2
1386146340 366 974 MP*1 MP*1
1386146340 1359 1383 MP*2 MP*2
1386146340 1359 1519 MP*2 MP*2
1386146340 232 492 PC PC
1386146340 254 382 PC* PC*
1386146360 640 874 MP MP
1386146360 513 655 MP*1 MP*1
1386146360 185 258 PC* PC*
1386146360 258 938 PC* PC*
1386146360 258 603 PC* PC*
1386146360 3 884 2BIO2 2BIO2
1386146360 1401 1412 MP*2 MP*2
1386146360 390 938 PC* PC*
1386146360 280 391 MP*1 MP*1
1386146360 447 649 2BIO3 2BIO3
1386146360 267 276 PC* PC*
1386146360 269 603 PC* PC*
1386146360 655 958 MP*1 MP*1
1386146360 145 489 2BIO1 2BIO1
1386146360 20 958 MP*1 MP*1
1386146360 279 510 MP*1 MP*1
1386146360 4 90 PSI* PSI*
1386146360 27 477 2BIO2 2BIO2
1386146360 134 453 PC PC
1386146360 39 871 2BIO3 2BIO3
1386146360 424 452 PSI* PSI*
1386146360 265 883 2BIO3 2BIO3
1386146360 252 265 2BIO3 2BIO3
1386146360 242 826 PC PC
1386146360 211 826 PC PC
1386146360 443 637 2BIO1 2BIO1
1386146360 471 970 2BIO1 2BIO1
1386146360 200 210 PC PC
1386146360 55 202 2BIO3 2BIO3
1386146360 1228 1232 MP*2 MP*2
1386146360 366 974 MP*1 MP*1
1386146360 1359 1383 MP*2 MP*2
1386146360 1359 1519 MP*2 MP*2
1386146360 211 242 PC PC
1386146360 339 884 2BIO2 2BIO2
1386146360 254 382 PC* PC*
1386146380 513 655 MP*1 MP*1
1386146380 258 938 PC* PC*
1386146380 3 884 2BIO2 2BIO2
1386146380 4 241 PSI* PSI*
1386146380 4 90 PSI* PSI*
1386146380 390 938 PC* PC*
1386146380 280 391 MP*1 MP*1
1386146380 252 265 2BIO3 2BIO3
1386146380 267 276 PC* PC*
1386146380 545 653 2BIO3 2BIO3
1386146380 655 958 MP*1 MP*1
1386146380 376 387 MP*1 MP*1
1386146380 20 958 MP*1 MP*1
1386146380 1067 1518 MP*2 MP*2
1386146380 279 510 MP*1 MP*1
1386146380 1401 1412 MP*2 MP*2
1386146380 27 477 2BIO2 2BIO2
1386146380 424 452 PSI* PSI*
1386146380 211 242 PC PC
1386146380 691 869 MP MP
1386146380 15 826 PC PC
1386146380 117 894 2BIO3 2BIO3
1386146380 199 626 2BIO3 2BIO3
1386146380 471 970 2BIO1 2BIO1
1386146380 1228 1232 MP*2 MP*2
1386146380 366 974 MP*1 MP*1
1386146380 1359 1383 MP*2 MP*2
1386146380 1359 1519 MP*2 MP*2
1386146380 339 884 2BIO2 2BIO2
1386146380 269 603 PC* PC*
1386146380 254 382 PC* PC*
1386146400 513 638 MP*1 MP*1
1386146400 513 655 MP*1 MP*1
1386146400 258 938 PC* PC*
1386146400 3 147 2BIO2 2BIO2
1386146400 1401 1412 MP*2 MP*2
1386146400 280 391 MP*1 MP*1
1386146400 447 649 2BIO3 2BIO3
1386146400 267 276 PC* PC*
1386146400 545 653 2BIO3 2BIO3
1386146400 15 826 PC PC
1386146400 1512 1518 MP*2 MP*2
1386146400 1067 1518 MP*2 MP*2
1386146400 279 510 MP*1 MP*1
1386146400 4 90 PSI* PSI*
1386146400 27 477 2BIO2 2BIO2
1386146400 219 605 MP MP
1386146400 424 452 PSI* PSI*
1386146400 429 441 2BIO2 2BIO2
1386146400 1339 1512 MP*2 MP*2
1386146400 117 894 2BIO3 2BIO3
1386146400 655 958 MP*1 MP*1
1386146400 199 626 2BIO3 2BIO3
1386146400 471 970 2BIO1 2BIO1
1386146400 1228 1232 MP*2 MP*2
1386146400 366 974 MP*1 MP*1
1386146400 269 603 PC* PC*
1386146400 339 884 2BIO2 2BIO2
1386146400 254 382 PC* PC*
1386146400 1359 1383 MP*2 MP*2
1386146400 232 492 PC PC
1386146400 1359 1519 MP*2 MP*2
1386146400 63 240 2BIO3 2BIO3
1386146420 513 655 MP*1 MP*1
1386146420 258 938 PC* PC*
1386146420 258 603 PC* PC*
1386146420 3 184 2BIO2 2BIO2
1386146420 3 147 2BIO2 2BIO2
1386146420 3 884 2BIO2 2BIO2
1386146420 4 241 PSI* PSI*
1386146420 4 90 PSI* PSI*
1386146420 280 391 MP*1 MP*1
1386146420 252 265 2BIO3 2BIO3
1386146420 267 276 PC* PC*
1386146420 545 653 2BIO3 2BIO3
1386146420 15 242 PC PC
1386146420 20 958 MP*1 MP*1
1386146420 1067 1518 MP*2 MP*2
1386146420 279 510 MP*1 MP*1
1386146420 1401 1412 MP*2 MP*2
1386146420 27 477 2BIO2 2BIO2
1386146420 424 452 PSI* PSI*
1386146420 429 441 2BIO2 2BIO2
1386146420 691 869 MP MP
1386146420 447 649 2BIO3 2BIO3
1386146420 443 637 2BIO1 2BIO1
1386146420 655 958 MP*1 MP*1
1386146420 199 626 2BIO3 2BIO3
1386146420 1228 1232 MP*2 MP*2
1386146420 366 974 MP*1 MP*1
1386146420 1342 1359 MP*2 MP*2
1386146420 1359 1383 MP*2 MP*2
1386146420 254 382 PC* PC*
1386146420 339 884 2BIO2 2BIO2
1386146420 269 603 PC* PC*
1386146420 101 240 2BIO3 2BIO3
1386146420 63 240 2BIO3 2BIO3
1386146440 513 655 MP*1 MP*1
1386146440 258 938 PC* PC*
1386146440 3 147 2BIO2 2BIO2
1386146440 3 884 2BIO2 2BIO2
1386146440 1401 1412 MP*2 MP*2
1386146440 280 391 MP*1 MP*1
1386146440 447 649 2BIO3 2BIO3
1386146440 267 276 PC* PC*
1386146440 545 653 2BIO3 2BIO3
1386146440 15 242 PC PC
1386146440 20 958 MP*1 MP*1
1386146440 1512 1518 MP*2 MP*2
1386146440 279 510 MP*1 MP*1
1386146440 4 90 PSI* PSI*
1386146440 27 477 2BIO2 2BIO2
1386146440 429 441 2BIO2 2BIO2
1386146440 691 869 MP MP
1386146440 252 265 2BIO3 2BIO3
1386146440 443 637 2BIO1 2BIO1
1386146440 117 364 2BIO3 2BIO3
1386146440 1218 1512 MP*2 MP*2
1386146440 211 242 PC PC
1386146440 199 626 2BIO3 2BIO3
1386146440 1228 1232 MP*2 MP*2
1386146440 366 974 MP*1 MP*1
1386146440 1359 1383 MP*2 MP*2
1386146440 1342 1359 MP*2 MP*2
1386146440 1359 1519 MP*2 MP*2
1386146440 339 884 2BIO2 2BIO2
1386146440 254 382 PC* PC*
1386146440 627 857 2BIO1 2BIO1
1386146440 269 603 PC* PC*
1386146440 101 240 2BIO3 2BIO3
1386146460 513 655 MP*1 MP*1
1386146460 258 938 PC* PC*
1386146460 3 884 2BIO2 2BIO2
1386146460 1401 1412 MP*2 MP*2
1386146460 134 453 PC PC
1386146460 280 391 MP*1 MP*1
1386146460 447 649 2BIO3 2BIO3
1386146460 267 276 PC* PC*
1386146460 15 242 PC PC
1386146460 147 544 2BIO2 2BIO2
1386146460 20 958 MP*1 MP*1
1386146460 279 510 MP*1 MP*1
1386146460 27 477 2BIO2 2BIO2
1386146460 159 874 MP MP
1386146460 254 382 PC* PC*
1386146460 429 441 2BIO2 2BIO2
1386146460 691 869 MP MP
1386146460 252 265 2BIO3 2BIO3
1386146460 85 190 PC* PC*
1386146460 117 196 2BIO3 2BIO3
1386146460 199 626 2BIO3 2BIO3
1386146460 1228 1232 MP*2 MP*2
1386146460 366 974 MP*1 MP*1
1386146460 1359 1383 MP*2 MP*2
1386146460 1359 1519 MP*2 MP*2
1386146460 339 884 2BIO2 2BIO2
1386146460 627 857 2BIO1 2BIO1
1386146460 655 958 MP*1 MP*1
1386146460 101 240 2BIO3 2BIO3
1386146460 119 122 2BIO3 2BIO3
1386146480 513 655 MP*1 MP*1
1386146480 258 938 PC* PC*
1386146480 3 884 2BIO2 2BIO2
1386146480 1401 1412 MP*2 MP*2
1386146480 134 453 PC PC
1386146480 447 649 2BIO3 2BIO3
1386146480 267 276 PC* PC*
1386146480 15 242 PC PC
1386146480 655 958 MP*1 MP*1
1386146480 147 544 2BIO2 2BIO2
1386146480 20 958 MP*1 MP*1
1386146480 1512 1518 MP*2 MP*2
1386146480 279 510 MP*1 MP*1
1386146480 4 90 PSI* PSI*
1386146480 27 477 2BIO2 2BIO2
1386146480 39 871 2BIO3 2BIO3
1386146480 429 441 2BIO2 2BIO2
1386146480 691 869 MP MP
1386146480 252 265 2BIO3 2BIO3
1386146480 1359 1383 MP*2 MP*2
1386146480 199 626 2BIO3 2BIO3
1386146480 200 210 PC PC
1386146480 471 970 2BIO1 2BIO1
1386146480 1228 1232 MP*2 MP*2
1386146480 366 974 MP*1 MP*1
1386146480 1342 1359 MP*2 MP*2
1386146480 1359 1519 MP*2 MP*2
1386146480 254 382 PC* PC*
1386146480 339 884 2BIO2 2BIO2
1386146480 627 857 2BIO1 2BIO1
1386146480 487 859 2BIO1 2BIO1
