1386228660 122 255 2BIO3 2BIO3
1386228680 513 655 MP*1 MP*1
1386228680 3 884 2BIO2 2BIO2
1386228680 132 240 2BIO3 2BIO3
1386228680 265 494 2BIO3 2BIO3
1386228680 267 276 PC* PC*
1386228680 634 658 MP MP
1386228680 255 275 2BIO3 2BIO3
1386228680 276 621 PC* PC*
1386228680 111 927 2BIO1 2BIO1
1386228680 295 327 2BIO2 2BIO2
1386228680 41 634 MP MP
1386228680 172 845 PC PC
1386228680 429 441 2BIO2 2BIO2
1386228680 1201 1342 MP*2 MP*2
1386228680 63 179 2BIO3 2BIO3
1386228680 115 181 PC* PC*
1386228680 181 765 PC* PC*
1386228680 312 612 2BIO2 2BIO2
1386228680 327 763 2BIO2 2BIO2
1386228680 80 210 PC PC
1386228680 211 242 PC PC
1386228680 185 603 PC* PC*
1386228680 605 866 MP MP
1386228680 253 743 PC PC
1386228680 120 488 PC PC
1386228680 122 255 2BIO3 2BIO3
1386228700 513 655 MP*1 MP*1
1386228700 132 240 2BIO3 2BIO3
1386228700 70 132 2BIO3 2BIO3
1386228700 252 265 2BIO3 2BIO3
1386228700 265 494 2BIO3 2BIO3
1386228700 267 276 PC* PC*
1386228700 269 603 PC* PC*
1386228700 634 658 MP MP
1386228700 388 492 PC PC
1386228700 111 927 2BIO1 2BIO1
1386228700 41 634 MP MP
1386228700 172 845 PC PC
1386228700 429 441 2BIO2 2BIO2
1386228700 1201 1342 MP*2 MP*2
1386228700 115 181 PC* PC*
1386228700 181 765 PC* PC*
1386228700 312 612 2BIO2 2BIO2
1386228700 185 603 PC* PC*
1386228700 1237 1342 MP*2 MP*2
1386228700 196 252 2BIO3 2BIO3
1386228700 211 242 PC PC
1386228700 111 487 2BIO1 2BIO1
1386228700 120 488 PC PC
1386228700 106 252 2BIO3 2BIO3
1386228700 253 743 PC PC
1386228700 252 494 2BIO3 2BIO3
1386228700 120 253 PC PC
1386228700 122 255 2BIO3 2BIO3
1386228720 513 655 MP*1 MP*1
1386228720 3 884 2BIO2 2BIO2
1386228720 9 232 PC PC
1386228720 267 276 PC* PC*
1386228720 269 603 PC* PC*
1386228720 115 181 PC* PC*
1386228720 131 356 PC* PC*
1386228720 276 621 PC* PC*
1386228720 407 720 2BIO2 2BIO2
1386228720 111 927 2BIO1 2BIO1
1386228720 39 871 2BIO3 2BIO3
1386228720 41 634 MP MP
1386228720 172 845 PC PC
1386228720 429 441 2BIO2 2BIO2
1386228720 1201 1342 MP*2 MP*2
1386228720 1204 1359 MP*2 MP*2
1386228720 265 494 2BIO3 2BIO3
1386228720 185 603 PC* PC*
1386228720 706 826 PC PC
1386228720 240 447 2BIO3 2BIO3
1386228720 196 252 2BIO3 2BIO3
1386228720 211 242 PC PC
1386228720 89 232 PC PC
1386228720 111 487 2BIO1 2BIO1
1386228720 253 743 PC PC
1386228720 120 488 PC PC
1386228720 339 884 2BIO2 2BIO2
1386228720 120 253 PC PC
1386228720 122 255 2BIO3 2BIO3
1386228740 513 655 MP*1 MP*1
1386228740 3 884 2BIO2 2BIO2
1386228740 265 494 2BIO3 2BIO3
1386228740 267 276 PC* PC*
1386228740 269 603 PC* PC*
1386228740 115 181 PC* PC*
1386228740 634 658 MP MP
1386228740 131 356 PC* PC*
1386228740 407 720 2BIO2 2BIO2
1386228740 185 603 PC* PC*
1386228740 111 927 2BIO1 2BIO1
1386228740 160 763 2BIO2 2BIO2
1386228740 39 252 2BIO3 2BIO3
1386228740 39 871 2BIO3 2BIO3
1386228740 41 634 MP MP
1386228740 429 441 2BIO2 2BIO2
1386228740 1204 1359 MP*2 MP*2
1386228740 181 765 PC* PC*
1386228740 312 612 2BIO2 2BIO2
1386228740 240 447 2BIO3 2BIO3
1386228740 196 252 2BIO3 2BIO3
1386228740 339 884 2BIO2 2BIO2
1386228740 343 867 PC* PC*
1386228740 111 487 2BIO1 2BIO1
1386228740 120 488 PC PC
1386228740 253 743 PC PC
1386228740 211 242 PC PC
1386228740 120 253 PC PC
1386228740 122 255 2BIO3 2BIO3
1386228760 20 513 MP*1 MP*1
1386228760 513 655 MP*1 MP*1
1386228760 3 147 2BIO2 2BIO2
1386228760 3 884 2BIO2 2BIO2
1386228760 388 492 PC PC
1386228760 265 494 2BIO3 2BIO3
1386228760 267 276 PC* PC*
1386228760 269 603 PC* PC*
1386228760 634 658 MP MP
1386228760 706 826 PC PC
1386228760 111 927 2BIO1 2BIO1
1386228760 1201 1342 MP*2 MP*2
1386228760 41 634 MP MP
1386228760 172 845 PC PC
1386228760 429 441 2BIO2 2BIO2
1386228760 945 954 2BIO1 2BIO1
1386228760 115 181 PC* PC*
1386228760 181 765 PC* PC*
1386228760 312 612 2BIO2 2BIO2
1386228760 185 603 PC* PC*
1386228760 339 884 2BIO2 2BIO2
1386228760 343 867 PC* PC*
1386228760 605 866 MP MP
1386228760 131 356 PC* PC*
1386228760 253 743 PC PC
1386228760 111 487 2BIO1 2BIO1
1386228760 122 255 2BIO3 2BIO3
1386228780 513 655 MP*1 MP*1
1386228780 3 147 2BIO2 2BIO2
1386228780 3 884 2BIO2 2BIO2
1386228780 388 492 PC PC
1386228780 327 763 2BIO2 2BIO2
1386228780 265 494 2BIO3 2BIO3
1386228780 267 276 PC* PC*
1386228780 269 603 PC* PC*
1386228780 634 658 MP MP
1386228780 276 621 PC* PC*
1386228780 70 132 2BIO3 2BIO3
1386228780 185 603 PC* PC*
1386228780 111 927 2BIO1 2BIO1
1386228780 41 634 MP MP
1386228780 172 845 PC PC
1386228780 429 441 2BIO2 2BIO2
1386228780 1201 1342 MP*2 MP*2
1386228780 115 181 PC* PC*
1386228780 1204 1359 MP*2 MP*2
1386228780 181 765 PC* PC*
1386228780 312 612 2BIO2 2BIO2
1386228780 240 447 2BIO3 2BIO3
1386228780 63 199 2BIO3 2BIO3
1386228780 211 242 PC PC
1386228780 343 867 PC* PC*
1386228780 605 866 MP MP
1386228780 111 487 2BIO1 2BIO1
1386228780 339 884 2BIO2 2BIO2
1386228780 120 253 PC PC
1386228780 122 255 2BIO3 2BIO3
1386228800 20 513 MP*1 MP*1
1386228800 513 655 MP*1 MP*1
1386228800 3 884 2BIO2 2BIO2
1386228800 132 240 2BIO3 2BIO3
1386228800 70 132 2BIO3 2BIO3
1386228800 265 494 2BIO3 2BIO3
1386228800 39 265 2BIO3 2BIO3
1386228800 267 276 PC* PC*
1386228800 269 603 PC* PC*
1386228800 147 477 2BIO2 2BIO2
1386228800 46 147 2BIO2 2BIO2
1386228800 185 603 PC* PC*
1386228800 111 927 2BIO1 2BIO1
1386228800 41 634 MP MP
1386228800 172 845 PC PC
1386228800 429 441 2BIO2 2BIO2
1386228800 1201 1342 MP*2 MP*2
1386228800 115 181 PC* PC*
1386228800 181 765 PC* PC*
1386228800 312 612 2BIO2 2BIO2
1386228800 194 253 PC PC
1386228800 327 763 2BIO2 2BIO2
1386228800 211 242 PC PC
1386228800 343 867 PC* PC*
1386228800 605 866 MP MP
1386228800 111 487 2BIO1 2BIO1
1386228800 253 743 PC PC
1386228800 276 621 PC* PC*
1386228800 339 884 2BIO2 2BIO2
1386228800 120 253 PC PC
1386228800 122 255 2BIO3 2BIO3
1386228820 513 655 MP*1 MP*1
1386228820 3 884 2BIO2 2BIO2
1386228820 132 240 2BIO3 2BIO3
1386228820 70 132 2BIO3 2BIO3
1386228820 265 494 2BIO3 2BIO3
1386228820 39 265 2BIO3 2BIO3
1386228820 267 276 PC* PC*
1386228820 267 621 PC* PC*
1386228820 269 603 PC* PC*
1386228820 111 927 2BIO1 2BIO1
1386228820 160 763 2BIO2 2BIO2
1386228820 41 634 MP MP
1386228820 170 202 2BIO3 2BIO3
1386228820 172 845 PC PC
1386228820 429 441 2BIO2 2BIO2
1386228820 1201 1342 MP*2 MP*2
1386228820 115 181 PC* PC*
1386228820 1204 1359 MP*2 MP*2
1386228820 181 765 PC* PC*
1386228820 312 612 2BIO2 2BIO2
1386228820 706 826 PC PC
1386228820 327 763 2BIO2 2BIO2
1386228820 211 242 PC PC
1386228820 185 603 PC* PC*
1386228820 605 866 MP MP
1386228820 111 487 2BIO1 2BIO1
1386228820 120 488 PC PC
1386228820 253 743 PC PC
1386228820 339 884 2BIO2 2BIO2
1386228820 120 253 PC PC
1386228820 122 255 2BIO3 2BIO3
1386228840 513 655 MP*1 MP*1
1386228840 3 884 2BIO2 2BIO2
1386228840 132 240 2BIO3 2BIO3
1386228840 70 132 2BIO3 2BIO3
1386228840 265 494 2BIO3 2BIO3
1386228840 39 265 2BIO3 2BIO3
1386228840 267 276 PC* PC*
1386228840 276 621 PC* PC*
1386228840 111 927 2BIO1 2BIO1
1386228840 160 763 2BIO2 2BIO2
1386228840 41 634 MP MP
1386228840 172 845 PC PC
1386228840 429 441 2BIO2 2BIO2
1386228840 115 181 PC* PC*
1386228840 1204 1359 MP*2 MP*2
1386228840 181 765 PC* PC*
1386228840 312 612 2BIO2 2BIO2
1386228840 1342 1359 MP*2 MP*2
1386228840 253 706 PC PC
1386228840 327 763 2BIO2 2BIO2
1386228840 211 242 PC PC
1386228840 120 488 PC PC
1386228840 339 884 2BIO2 2BIO2
1386228840 120 253 PC PC
1386228840 122 255 2BIO3 2BIO3
1386228860 513 655 MP*1 MP*1
1386228860 3 884 2BIO2 2BIO2
1386228860 132 240 2BIO3 2BIO3
1386228860 70 132 2BIO3 2BIO3
1386228860 265 494 2BIO3 2BIO3
1386228860 39 265 2BIO3 2BIO3
1386228860 267 276 PC* PC*
1386228860 634 658 MP MP
1386228860 255 275 2BIO3 2BIO3
1386228860 276 621 PC* PC*
1386228860 279 510 MP*1 MP*1
1386228860 388 492 PC PC
1386228860 111 927 2BIO1 2BIO1
1386228860 160 544 2BIO2 2BIO2
1386228860 160 763 2BIO2 2BIO2
1386228860 41 634 MP MP
1386228860 172 845 PC PC
1386228860 429 441 2BIO2 2BIO2
1386228860 1201 1342 MP*2 MP*2
1386228860 120 253 PC PC
1386228860 115 181 PC* PC*
1386228860 181 765 PC* PC*
1386228860 312 612 2BIO2 2BIO2
1386228860 1342 1359 MP*2 MP*2
1386228860 211 242 PC PC
1386228860 185 603 PC* PC*
1386228860 131 356 PC* PC*
1386228860 120 488 PC PC
1386228860 122 255 2BIO3 2BIO3
1386228880 513 655 MP*1 MP*1
1386228880 258 269 PC* PC*
1386228880 3 884 2BIO2 2BIO2
1386228880 132 240 2BIO3 2BIO3
1386228880 70 132 2BIO3 2BIO3
1386228880 267 276 PC* PC*
1386228880 634 658 MP MP
1386228880 276 621 PC* PC*
1386228880 185 603 PC* PC*
1386228880 111 927 2BIO1 2BIO1
1386228880 160 544 2BIO2 2BIO2
1386228880 160 763 2BIO2 2BIO2
1386228880 41 634 MP MP
1386228880 170 202 2BIO3 2BIO3
1386228880 429 441 2BIO2 2BIO2
1386228880 1201 1342 MP*2 MP*2
1386228880 120 253 PC PC
1386228880 1204 1359 MP*2 MP*2
1386228880 115 181 PC* PC*
1386228880 181 765 PC* PC*
1386228880 312 612 2BIO2 2BIO2
1386228880 58 115 PC* PC*
1386228880 1342 1359 MP*2 MP*2
1386228880 327 763 2BIO2 2BIO2
1386228880 211 242 PC PC
1386228880 343 867 PC* PC*
1386228880 120 488 PC PC
1386228880 122 255 2BIO3 2BIO3
1386228900 513 655 MP*1 MP*1
1386228900 258 269 PC* PC*
1386228900 3 884 2BIO2 2BIO2
1386228900 132 240 2BIO3 2BIO3
1386228900 70 132 2BIO3 2BIO3
1386228900 267 276 PC* PC*
1386228900 276 621 PC* PC*
1386228900 111 927 2BIO1 2BIO1
1386228900 160 544 2BIO2 2BIO2
1386228900 160 763 2BIO2 2BIO2
1386228900 41 634 MP MP
1386228900 429 441 2BIO2 2BIO2
1386228900 1201 1342 MP*2 MP*2
1386228900 120 253 PC PC
1386228900 1204 1359 MP*2 MP*2
1386228900 115 181 PC* PC*
1386228900 181 765 PC* PC*
1386228900 312 612 2BIO2 2BIO2
1386228900 185 603 PC* PC*
1386228900 58 115 PC* PC*
1386228900 1342 1359 MP*2 MP*2
1386228900 706 826 PC PC
1386228900 211 242 PC PC
1386228900 120 488 PC PC
1386228900 122 255 2BIO3 2BIO3
1386228920 513 655 MP*1 MP*1
1386228920 3 884 2BIO2 2BIO2
1386228920 132 240 2BIO3 2BIO3
1386228920 39 265 2BIO3 2BIO3
1386228920 267 276 PC* PC*
1386228920 131 356 PC* PC*
1386228920 111 927 2BIO1 2BIO1
1386228920 160 544 2BIO2 2BIO2
1386228920 160 763 2BIO2 2BIO2
1386228920 41 634 MP MP
1386228920 429 441 2BIO2 2BIO2
1386228920 1201 1342 MP*2 MP*2
1386228920 58 115 PC* PC*
1386228920 1204 1359 MP*2 MP*2
1386228920 181 765 PC* PC*
1386228920 312 612 2BIO2 2BIO2
1386228920 185 603 PC* PC*
1386228920 706 826 PC PC
1386228920 211 242 PC PC
1386228920 343 867 PC* PC*
1386228920 111 487 2BIO1 2BIO1
1386228920 120 488 PC PC
1386228920 339 884 2BIO2 2BIO2
1386228920 122 255 2BIO3 2BIO3
1386228940 513 655 MP*1 MP*1
1386228940 3 884 2BIO2 2BIO2
1386228940 265 494 2BIO3 2BIO3
1386228940 39 265 2BIO3 2BIO3
1386228940 267 276 PC* PC*
1386228940 706 826 PC PC
1386228940 276 621 PC* PC*
1386228940 407 720 2BIO2 2BIO2
1386228940 39 871 2BIO3 2BIO3
1386228940 185 603 PC* PC*
1386228940 111 927 2BIO1 2BIO1
1386228940 160 544 2BIO2 2BIO2
1386228940 160 763 2BIO2 2BIO2
1386228940 219 605 MP MP
1386228940 1201 1342 MP*2 MP*2
1386228940 1201 1359 MP*2 MP*2
1386228940 41 634 MP MP
1386228940 63 199 2BIO3 2BIO3
1386228940 429 441 2BIO2 2BIO2
1386228940 194 743 PC PC
1386228940 945 954 2BIO1 2BIO1
1386228940 1204 1359 MP*2 MP*2
1386228940 312 612 2BIO2 2BIO2
1386228940 327 763 2BIO2 2BIO2
1386228940 211 242 PC PC
1386228940 343 867 PC* PC*
1386228940 120 488 PC PC
1386228940 120 253 PC PC
1386228940 122 255 2BIO3 2BIO3
1386228960 513 655 MP*1 MP*1
1386228960 3 884 2BIO2 2BIO2
1386228960 267 276 PC* PC*
1386228960 706 826 PC PC
1386228960 111 927 2BIO1 2BIO1
1386228960 160 763 2BIO2 2BIO2
1386228960 58 115 PC* PC*
1386228960 219 605 MP MP
1386228960 41 634 MP MP
1386228960 327 763 2BIO2 2BIO2
1386228960 429 441 2BIO2 2BIO2
1386228960 1201 1342 MP*2 MP*2
1386228960 1204 1359 MP*2 MP*2
1386228960 312 612 2BIO2 2BIO2
1386228960 63 199 2BIO3 2BIO3
1386228960 194 743 PC PC
1386228960 211 242 PC PC
1386228960 185 603 PC* PC*
1386228960 120 488 PC PC
1386228960 122 255 2BIO3 2BIO3
1386228980 513 655 MP*1 MP*1
1386228980 3 884 2BIO2 2BIO2
1386228980 265 494 2BIO3 2BIO3
1386228980 267 276 PC* PC*
1386228980 706 826 PC PC
1386228980 276 621 PC* PC*
1386228980 407 720 2BIO2 2BIO2
1386228980 111 927 2BIO1 2BIO1
1386228980 160 544 2BIO2 2BIO2
1386228980 1201 1342 MP*2 MP*2
1386228980 346 425 2BIO3 2BIO3
1386228980 429 441 2BIO2 2BIO2
1386228980 945 954 2BIO1 2BIO1
1386228980 1204 1359 MP*2 MP*2
1386228980 115 181 PC* PC*
1386228980 312 612 2BIO2 2BIO2
1386228980 185 603 PC* PC*
1386228980 1342 1359 MP*2 MP*2
1386228980 194 743 PC PC
1386228980 211 242 PC PC
1386228980 41 634 MP MP
1386228980 120 488 PC PC
1386228980 111 487 2BIO1 2BIO1
1386228980 120 253 PC PC
1386228980 122 255 2BIO3 2BIO3
1386229000 513 655 MP*1 MP*1
1386229000 3 147 2BIO2 2BIO2
1386229000 3 884 2BIO2 2BIO2
1386229000 132 240 2BIO3 2BIO3
1386229000 265 494 2BIO3 2BIO3
1386229000 39 265 2BIO3 2BIO3
1386229000 267 276 PC* PC*
1386229000 269 603 PC* PC*
1386229000 400 945 2BIO1 2BIO1
1386229000 276 621 PC* PC*
1386229000 111 927 2BIO1 2BIO1
1386229000 160 544 2BIO2 2BIO2
1386229000 160 763 2BIO2 2BIO2
1386229000 219 605 MP MP
1386229000 39 252 2BIO3 2BIO3
1386229000 41 634 MP MP
1386229000 429 441 2BIO2 2BIO2
1386229000 1201 1342 MP*2 MP*2
1386229000 1201 1359 MP*2 MP*2
1386229000 115 181 PC* PC*
1386229000 1204 1359 MP*2 MP*2
1386229000 58 181 PC* PC*
1386229000 185 603 PC* PC*
1386229000 240 447 2BIO3 2BIO3
1386229000 194 743 PC PC
1386229000 339 884 2BIO2 2BIO2
1386229000 945 954 2BIO1 2BIO1
1386229000 120 488 PC PC
1386229000 211 242 PC PC
1386229000 122 255 2BIO3 2BIO3
1386229020 513 655 MP*1 MP*1
1386229020 3 884 2BIO2 2BIO2
1386229020 3 339 2BIO2 2BIO2
1386229020 3 147 2BIO2 2BIO2
1386229020 132 240 2BIO3 2BIO3
1386229020 267 276 PC* PC*
1386229020 269 603 PC* PC*
1386229020 407 720 2BIO2 2BIO2
1386229020 111 927 2BIO1 2BIO1
1386229020 160 544 2BIO2 2BIO2
1386229020 219 605 MP MP
1386229020 41 634 MP MP
1386229020 429 441 2BIO2 2BIO2
1386229020 1201 1342 MP*2 MP*2
1386229020 1201 1359 MP*2 MP*2
1386229020 1204 1359 MP*2 MP*2
1386229020 115 181 PC* PC*
1386229020 312 612 2BIO2 2BIO2
1386229020 185 603 PC* PC*
1386229020 706 826 PC PC
1386229020 1342 1359 MP*2 MP*2
1386229020 63 199 2BIO3 2BIO3
1386229020 194 743 PC PC
1386229020 339 884 2BIO2 2BIO2
1386229020 211 242 PC PC
1386229020 120 488 PC PC
1386229020 111 487 2BIO1 2BIO1
1386229040 513 655 MP*1 MP*1
1386229040 3 884 2BIO2 2BIO2
1386229040 3 339 2BIO2 2BIO2
1386229040 3 147 2BIO2 2BIO2
1386229040 132 240 2BIO3 2BIO3
1386229040 39 265 2BIO3 2BIO3
1386229040 267 276 PC* PC*
1386229040 269 603 PC* PC*
1386229040 111 927 2BIO1 2BIO1
1386229040 160 544 2BIO2 2BIO2
1386229040 219 605 MP MP
1386229040 41 634 MP MP
1386229040 429 441 2BIO2 2BIO2
1386229040 1201 1342 MP*2 MP*2
1386229040 1204 1359 MP*2 MP*2
1386229040 115 181 PC* PC*
1386229040 312 612 2BIO2 2BIO2
1386229040 185 603 PC* PC*
1386229040 706 826 PC PC
1386229040 63 199 2BIO3 2BIO3
1386229040 194 743 PC PC
1386229040 211 242 PC PC
1386229040 339 884 2BIO2 2BIO2
1386229040 253 706 PC PC
1386229040 131 356 PC* PC*
1386229040 120 488 PC PC
1386229040 111 487 2BIO1 2BIO1
1386229040 240 447 2BIO3 2BIO3
1386229040 120 253 PC PC
1386229040 122 255 2BIO3 2BIO3
1386229060 513 655 MP*1 MP*1
1386229060 3 147 2BIO2 2BIO2
1386229060 3 884 2BIO2 2BIO2
1386229060 132 240 2BIO3 2BIO3
1386229060 407 720 2BIO2 2BIO2
1386229060 269 603 PC* PC*
1386229060 267 276 PC* PC*
1386229060 176 533 PC* PC*
1386229060 279 510 MP*1 MP*1
1386229060 1332 1819 MP*2 MP*2
1386229060 185 603 PC* PC*
1386229060 111 927 2BIO1 2BIO1
1386229060 160 544 2BIO2 2BIO2
1386229060 219 605 MP MP
1386229060 41 634 MP MP
1386229060 429 441 2BIO2 2BIO2
1386229060 1201 1342 MP*2 MP*2
1386229060 1201 1359 MP*2 MP*2
1386229060 1204 1214 MP*2 MP*2
1386229060 1204 1359 MP*2 MP*2
1386229060 115 181 PC* PC*
1386229060 312 612 2BIO2 2BIO2
1386229060 706 826 PC PC
1386229060 1342 1359 MP*2 MP*2
1386229060 63 199 2BIO3 2BIO3
1386229060 194 210 PC PC
1386229060 194 743 PC PC
1386229060 339 884 2BIO2 2BIO2
1386229060 211 242 PC PC
1386229060 1237 1423 MP*2 MP*2
1386229060 131 356 PC* PC*
1386229060 605 866 MP MP
1386229060 120 488 PC PC
1386229060 240 447 2BIO3 2BIO3
1386229060 254 382 PC* PC*
1386229060 120 253 PC PC
1386229080 513 655 MP*1 MP*1
1386229080 3 147 2BIO2 2BIO2
1386229080 3 884 2BIO2 2BIO2
1386229080 132 240 2BIO3 2BIO3
1386229080 160 763 2BIO2 2BIO2
1386229080 267 276 PC* PC*
1386229080 269 603 PC* PC*
1386229080 131 356 PC* PC*
1386229080 279 510 MP*1 MP*1
1386229080 111 927 2BIO1 2BIO1
1386229080 160 544 2BIO2 2BIO2
1386229080 41 634 MP MP
1386229080 429 441 2BIO2 2BIO2
1386229080 1201 1342 MP*2 MP*2
1386229080 1201 1359 MP*2 MP*2
1386229080 115 181 PC* PC*
1386229080 1204 1214 MP*2 MP*2
1386229080 1204 1359 MP*2 MP*2
1386229080 312 612 2BIO2 2BIO2
1386229080 185 603 PC* PC*
1386229080 706 826 PC PC
1386229080 1342 1359 MP*2 MP*2
1386229080 63 199 2BIO3 2BIO3
1386229080 194 743 PC PC
1386229080 339 884 2BIO2 2BIO2
1386229080 211 242 PC PC
1386229080 343 867 PC* PC*
1386229080 605 866 MP MP
1386229080 120 488 PC PC
1386229080 240 447 2BIO3 2BIO3
1386229080 120 253 PC PC
1386229100 20 513 MP*1 MP*1
1386229100 513 655 MP*1 MP*1
1386229100 258 269 PC* PC*
1386229100 3 147 2BIO2 2BIO2
1386229100 3 884 2BIO2 2BIO2
1386229100 407 720 2BIO2 2BIO2
1386229100 269 603 PC* PC*
1386229100 279 510 MP*1 MP*1
1386229100 111 927 2BIO1 2BIO1
1386229100 160 544 2BIO2 2BIO2
1386229100 160 763 2BIO2 2BIO2
1386229100 41 634 MP MP
1386229100 429 441 2BIO2 2BIO2
1386229100 1201 1342 MP*2 MP*2
1386229100 1201 1359 MP*2 MP*2
1386229100 1204 1214 MP*2 MP*2
1386229100 1204 1359 MP*2 MP*2
1386229100 115 181 PC* PC*
1386229100 312 612 2BIO2 2BIO2
1386229100 185 603 PC* PC*
1386229100 1342 1359 MP*2 MP*2
1386229100 63 199 2BIO3 2BIO3
1386229100 544 763 2BIO2 2BIO2
1386229100 194 743 PC PC
1386229100 267 276 PC* PC*
1386229100 211 242 PC PC
1386229100 131 356 PC* PC*
1386229100 605 866 MP MP
1386229100 120 488 PC PC
1386229120 513 655 MP*1 MP*1
1386229120 258 269 PC* PC*
1386229120 3 147 2BIO2 2BIO2
1386229120 3 884 2BIO2 2BIO2
1386229120 132 240 2BIO3 2BIO3
1386229120 9 232 PC PC
1386229120 407 720 2BIO2 2BIO2
1386229120 269 603 PC* PC*
1386229120 267 276 PC* PC*
1386229120 276 621 PC* PC*
1386229120 279 510 MP*1 MP*1
1386229120 111 927 2BIO1 2BIO1
1386229120 160 763 2BIO2 2BIO2
1386229120 185 603 PC* PC*
1386229120 39 265 2BIO3 2BIO3
1386229120 39 871 2BIO3 2BIO3
1386229120 429 441 2BIO2 2BIO2
1386229120 1201 1342 MP*2 MP*2
1386229120 1201 1359 MP*2 MP*2
1386229120 58 115 PC* PC*
1386229120 115 181 PC* PC*
1386229120 1204 1214 MP*2 MP*2
1386229120 265 494 2BIO3 2BIO3
1386229120 312 612 2BIO2 2BIO2
1386229120 1342 1359 MP*2 MP*2
1386229120 63 199 2BIO3 2BIO3
1386229120 339 884 2BIO2 2BIO2
1386229120 1237 1423 MP*2 MP*2
1386229120 131 356 PC* PC*
1386229120 120 488 PC PC
1386229120 211 242 PC PC
1386229120 120 253 PC PC
1386229120 122 255 2BIO3 2BIO3
1386229140 513 655 MP*1 MP*1
1386229140 3 147 2BIO2 2BIO2
1386229140 3 884 2BIO2 2BIO2
1386229140 9 232 PC PC
1386229140 279 510 MP*1 MP*1
1386229140 269 603 PC* PC*
1386229140 276 621 PC* PC*
1386229140 407 720 2BIO2 2BIO2
1386229140 185 603 PC* PC*
1386229140 1594 1828 MP*2 MP*2
1386229140 41 634 MP MP
1386229140 429 441 2BIO2 2BIO2
1386229140 1201 1342 MP*2 MP*2
1386229140 1201 1359 MP*2 MP*2
1386229140 1204 1214 MP*2 MP*2
1386229140 1204 1359 MP*2 MP*2
1386229140 115 181 PC* PC*
1386229140 312 612 2BIO2 2BIO2
1386229140 706 826 PC PC
1386229140 63 199 2BIO3 2BIO3
1386229140 211 242 PC PC
1386229140 1237 1423 MP*2 MP*2
1386229140 343 867 PC* PC*
1386229140 131 356 PC* PC*
1386229140 80 488 PC PC
1386229140 111 487 2BIO1 2BIO1
1386229140 120 488 PC PC
1386229140 120 253 PC PC
1386229140 122 255 2BIO3 2BIO3
1386229160 513 655 MP*1 MP*1
1386229160 3 884 2BIO2 2BIO2
1386229160 9 232 PC PC
1386229160 267 276 PC* PC*
1386229160 131 356 PC* PC*
1386229160 276 621 PC* PC*
1386229160 279 510 MP*1 MP*1
1386229160 185 603 PC* PC*
1386229160 111 927 2BIO1 2BIO1
1386229160 1594 1828 MP*2 MP*2
1386229160 295 441 2BIO2 2BIO2
1386229160 41 634 MP MP
1386229160 429 441 2BIO2 2BIO2
1386229160 1201 1342 MP*2 MP*2
1386229160 1204 1214 MP*2 MP*2
1386229160 1204 1359 MP*2 MP*2
1386229160 115 181 PC* PC*
1386229160 39 265 2BIO3 2BIO3
1386229160 312 612 2BIO2 2BIO2
1386229160 63 199 2BIO3 2BIO3
1386229160 211 242 PC PC
1386229160 339 884 2BIO2 2BIO2
1386229160 343 867 PC* PC*
1386229160 120 488 PC PC
1386229160 120 253 PC PC
1386229160 122 255 2BIO3 2BIO3
1386229180 513 655 MP*1 MP*1
1386229180 3 884 2BIO2 2BIO2
1386229180 9 232 PC PC
1386229180 267 276 PC* PC*
1386229180 1237 1423 MP*2 MP*2
1386229180 131 356 PC* PC*
1386229180 279 510 MP*1 MP*1
1386229180 111 927 2BIO1 2BIO1
1386229180 160 763 2BIO2 2BIO2
1386229180 39 871 2BIO3 2BIO3
1386229180 41 634 MP MP
1386229180 429 441 2BIO2 2BIO2
1386229180 1201 1342 MP*2 MP*2
1386229180 115 181 PC* PC*
1386229180 1204 1214 MP*2 MP*2
1386229180 1204 1359 MP*2 MP*2
1386229180 312 612 2BIO2 2BIO2
1386229180 211 242 PC PC
1386229180 185 603 PC* PC*
1386229180 120 488 PC PC
1386229180 339 884 2BIO2 2BIO2
1386229180 122 255 2BIO3 2BIO3
1386229200 513 655 MP*1 MP*1
1386229200 3 884 2BIO2 2BIO2
1386229200 9 232 PC PC
1386229200 267 276 PC* PC*
1386229200 1237 1423 MP*2 MP*2
1386229200 131 356 PC* PC*
1386229200 279 510 MP*1 MP*1
1386229200 111 927 2BIO1 2BIO1
1386229200 160 763 2BIO2 2BIO2
1386229200 41 634 MP MP
1386229200 429 441 2BIO2 2BIO2
1386229200 1201 1342 MP*2 MP*2
1386229200 115 181 PC* PC*
1386229200 1204 1214 MP*2 MP*2
1386229200 312 612 2BIO2 2BIO2
1386229200 185 603 PC* PC*
1386229200 240 447 2BIO3 2BIO3
1386229200 253 706 PC PC
1386229200 199 626 2BIO3 2BIO3
1386229200 1342 1359 MP*2 MP*2
1386229200 339 884 2BIO2 2BIO2
1386229200 605 866 MP MP
1386229200 111 487 2BIO1 2BIO1
1386229200 120 488 PC PC
1386229200 211 242 PC PC
1386229200 120 253 PC PC
1386229200 122 255 2BIO3 2BIO3
1386229220 513 655 MP*1 MP*1
1386229220 258 269 PC* PC*
1386229220 3 884 2BIO2 2BIO2
1386229220 267 276 PC* PC*
1386229220 1237 1423 MP*2 MP*2
1386229220 276 621 PC* PC*
1386229220 279 510 MP*1 MP*1
1386229220 39 871 2BIO3 2BIO3
