33920,1503,1524,4A,4A
33920,1532,1815,4A,4A
33920,1579,1700,3B,3B
33920,1580,1685,3B,3B
33920,1613,1628,2A,2A
33920,1630,1857,4B,4B
33920,1630,1895,4B,4B
33920,1632,1857,4B,4B
33920,1650,1851,Teachers,2B
33920,1680,1912,1B,1B
33920,1687,1695,1B,1B
33920,1697,1765,1B,1B
33920,1702,1889,2B,2B
33920,1704,1877,2B,2B
33920,1706,1861,2B,2B
33920,1711,1759,1A,1A
33920,1714,1859,3A,3A
33920,1718,1887,2B,2B
33920,1732,1889,2B,2B
33920,1741,1843,3A,3A
33920,1748,1833,3A,3A
33920,1752,1764,1A,1A
33920,1767,1787,1A,1A
33920,1768,1796,1A,1A
33920,1783,1798,1A,1A
33920,1857,1895,4B,4B
33920,1877,1890,2B,2B
33920,1890,1898,2B,2B
33920,1913,1916,2A,2A
33940,1443,1502,5B,5A
33940,1451,1489,5A,5B
33940,1480,1501,5B,5A
33940,1501,1578,5A,5B
33940,1555,1574,3B,3B
33940,1574,1700,3B,3B
33940,1604,1852,2A,Teachers
33940,1613,1628,2A,2A
33940,1625,1902,2A,2A
33940,1664,1684,1B,1B
33940,1665,1698,1B,1B
33940,1665,1920,1B,1B
33940,1666,1695,1B,1B
33940,1682,1687,1B,1B
33940,1687,1695,1B,1B
33940,1702,1889,2B,2B
33940,1711,1752,1A,1A
33940,1713,1897,2B,2B
33940,1718,1872,2B,2B
33940,1718,1887,2B,2B
33940,1732,1889,2B,2B
33940,1737,1738,3A,3A
33940,1752,1772,1A,1A
33940,1768,1796,1A,1A
33940,1783,1798,1A,1A
33940,1802,1803,4B,4B
33940,1819,1865,4B,4B
33940,1857,1895,4B,4B
33940,1877,1890,2B,2B
33940,1890,1898,2B,2B
33960,1437,1585,5B,5B
33960,1443,1502,5B,5A
33960,1451,1489,5A,5B
33960,1504,1519,4A,4A
33960,1574,1707,3B,3B
33960,1574,1709,3B,Teachers
33960,1613,1628,2A,2A
33960,1625,1628,2A,2A
33960,1663,1665,1B,1B
33960,1663,1684,1B,1B
33960,1663,1779,1B,1B
33960,1663,1920,1B,1B
33960,1664,1684,1B,1B
33960,1675,1908,1B,1B
33960,1680,1697,1B,1B
33960,1680,1908,1B,1B
33960,1681,1765,1B,1B
33960,1684,1695,1B,1B
33960,1688,1697,1B,1B
33960,1697,1912,1B,1B
33960,1702,1889,2B,2B
33960,1711,1761,1A,1A
33960,1732,1889,2B,2B
33960,1757,1772,1A,1A
33960,1783,1798,1A,1A
33960,1852,1919,Teachers,2A
33960,1857,1895,4B,4B
33960,1877,1890,2B,2B
33980,1504,1519,4A,4A
33980,1548,1797,4A,4A
33980,1574,1709,3B,Teachers
33980,1580,1685,3B,3B
33980,1613,1628,2A,2A
33980,1661,1695,1B,1B
33980,1663,1779,1B,1B
33980,1665,1920,1B,1B
33980,1666,1687,1B,1B
33980,1670,1674,1B,1B
33980,1673,1687,1B,1B
33980,1697,1912,1B,1B
33980,1702,1854,2B,2B
33980,1702,1889,2B,2B
33980,1706,1851,2B,2B
33980,1711,1757,1A,1A
33980,1711,1761,1A,1A
33980,1718,1887,2B,2B
33980,1720,1909,3A,3A
33980,1732,1889,2B,2B
33980,1757,1768,1A,1A
33980,1757,1783,1A,1A
33980,1765,1908,1B,1B
33980,1802,1803,4B,4B
33980,1831,1888,4B,4B
33980,1852,1919,Teachers,2A
33980,1877,1890,2B,2B
34000,1504,1519,4A,4A
34000,1548,1797,4A,4A
34000,1558,1574,3B,3B
34000,1574,1700,3B,3B
34000,1663,1779,1B,1B
34000,1663,1920,1B,1B
34000,1664,1670,1B,1B
34000,1665,1920,1B,1B
34000,1697,1912,1B,1B
34000,1704,1877,2B,2B
34000,1706,1743,2B,2B
34000,1708,1858,2B,2B
34000,1711,1761,1A,1A
34000,1720,1909,3A,3A
34000,1748,1833,3A,3A
34000,1749,1863,2B,2B
34000,1765,1908,1B,1B
34000,1807,1866,4B,4B
34000,1855,1872,2B,2B
34000,1877,1890,2B,2B
34020,1486,1511,5B,5A
34020,1501,1578,5A,5B
34020,1504,1519,4A,4A
34020,1562,1707,3B,3B
34020,1574,1700,3B,3B
34020,1574,1707,3B,3B
34020,1656,1670,1B,1B
34020,1663,1665,1B,1B
34020,1663,1779,1B,1B
34020,1663,1920,1B,1B
34020,1664,1670,1B,1B
34020,1664,1688,1B,1B
34020,1665,1920,1B,1B
34020,1670,1674,1B,1B
34020,1675,1688,1B,1B
34020,1675,1908,1B,1B
34020,1680,1908,1B,1B
34020,1684,1688,1B,1B
34020,1697,1912,1B,1B
34020,1704,1713,2B,2B
34020,1704,1877,2B,2B
34020,1711,1761,1A,1A
34020,1718,1887,2B,2B
34020,1719,1843,3A,3A
34020,1720,1909,3A,3A
34020,1727,1735,3B,3B
34020,1748,1833,3A,3A
34020,1752,1764,1A,1A
34020,1765,1908,1B,1B
34020,1819,1865,4B,4B
34020,1852,1907,Teachers,2A
34020,1877,1890,2B,2B
34040,1451,1489,5A,5B
34040,1501,1578,5A,5B
34040,1504,1519,4A,4A
34040,1560,1580,3B,3B
34040,1562,1707,3B,3B
34040,1574,1579,3B,3B
34040,1574,1700,3B,3B
34040,1617,1641,2A,2A
34040,1632,1803,4B,4B
34040,1632,1819,4B,4B
34040,1656,1670,1B,1B
34040,1656,1908,1B,1B
34040,1663,1779,1B,1B
34040,1663,1920,1B,1B
34040,1664,1688,1B,1B
34040,1665,1745,1B,Teachers
34040,1670,1674,1B,1B
34040,1674,1908,1B,1B
34040,1675,1688,1B,1B
34040,1675,1908,1B,1B
34040,1697,1912,1B,1B
34040,1704,1877,2B,2B
34040,1706,1743,2B,2B
34040,1706,1861,2B,2B
34040,1718,1887,2B,2B
34040,1720,1909,3A,3A
34040,1748,1833,3A,3A
34040,1752,1764,1A,1A
34040,1857,1866,4B,4B
34040,1877,1890,2B,2B
34060,1437,1585,5B,5B
34060,1451,1489,5A,5B
34060,1525,1528,4A,4A
34060,1562,1707,3B,3B
34060,1613,1907,2A,2A
34060,1617,1641,2A,2A
34060,1663,1684,1B,1B
34060,1663,1920,1B,1B
34060,1665,1920,1B,1B
34060,1675,1688,1B,1B
34060,1675,1908,1B,1B
34060,1681,1908,1B,1B
34060,1681,1912,1B,1B
34060,1688,1908,1B,1B
34060,1697,1698,1B,1B
34060,1697,1908,1B,1B
34060,1704,1713,2B,2B
34060,1704,1877,2B,2B
34060,1711,1767,1A,1A
34060,1718,1887,2B,2B
34060,1737,1738,3A,3A
34060,1738,1909,3A,3A
34060,1743,1861,2B,2B
34060,1852,1919,Teachers,2A
34060,1857,1866,4B,4B
34060,1877,1890,2B,2B
34080,1437,1585,5B,5B
34080,1451,1489,5A,5B
34080,1528,1533,4A,4A
34080,1528,1653,4A,Teachers
34080,1562,1707,3B,3B
34080,1604,1852,2A,Teachers
34080,1617,1641,2A,2A
34080,1650,1708,Teachers,2B
34080,1661,1682,1B,1B
34080,1663,1673,1B,1B
34080,1663,1779,1B,1B
34080,1664,1745,1B,Teachers
34080,1665,1920,1B,1B
34080,1666,1695,1B,1B
34080,1670,1688,1B,1B
34080,1673,1684,1B,1B
34080,1673,1745,1B,Teachers
34080,1681,1912,1B,1B
34080,1688,1908,1B,1B
34080,1697,1912,1B,1B
34080,1704,1713,2B,2B
34080,1706,1861,2B,2B
34080,1718,1887,2B,2B
34080,1719,1843,3A,3A
34080,1723,1809,3A,3A
34080,1737,1738,3A,3A
34080,1779,1920,1B,1B
34080,1802,1803,4B,4B
34080,1833,1859,3A,3A
34080,1847,1857,4B,4B
34080,1877,1890,2B,2B
34080,1908,1912,1B,1B
34100,1461,1480,5A,5B
34100,1489,1563,5B,5B
34100,1503,1528,4A,4A
34100,1545,1653,4A,Teachers
34100,1579,1700,3B,3B
34100,1625,1628,2A,2A
34100,1650,1898,Teachers,2B
34100,1661,1682,1B,1B
34100,1663,1665,1B,1B
34100,1663,1779,1B,1B
34100,1670,1674,1B,1B
34100,1684,1688,1B,1B
34100,1697,1912,1B,1B
34100,1718,1887,2B,2B
34100,1719,1843,3A,3A
34100,1748,1833,3A,3A
34100,1760,1796,1A,1A
34100,1779,1920,1B,1B
34100,1783,1798,1A,1A
34100,1802,1803,4B,4B
34100,1872,1887,2B,2B
34100,1877,1890,2B,2B
34100,1911,1916,2A,2A
34120,1426,1511,5B,5A
34120,1428,1489,5B,5B
34120,1545,1837,4A,4A
34120,1555,1574,3B,3B
34120,1555,1685,3B,3B
34120,1558,1574,3B,3B
34120,1632,1865,4B,4B
34120,1650,1898,Teachers,2B
34120,1656,1765,1B,1B
34120,1661,1682,1B,1B
34120,1663,1665,1B,1B
34120,1666,1695,1B,1B
34120,1680,1908,1B,1B
34120,1684,1688,1B,1B
34120,1697,1908,1B,1B
34120,1702,1889,2B,2B
34120,1704,1713,2B,2B
34120,1706,1861,2B,2B
34120,1708,1743,2B,2B
34120,1718,1887,2B,2B
34120,1719,1843,3A,3A
34120,1727,1731,3B,3B
34120,1748,1833,3A,3A
34120,1757,1768,1A,1A
34120,1760,1796,1A,1A
34120,1802,1803,4B,4B
34120,1809,1843,3A,3A
34120,1819,1865,4B,4B
34120,1877,1890,2B,2B
34120,1908,1912,1B,1B
34140,1428,1489,5B,5B
34140,1461,1480,5A,5B
34140,1480,1516,5B,5A
34140,1489,1563,5B,5B
34140,1558,1685,3B,3B
34140,1574,1685,3B,3B
34140,1613,1628,2A,2A
34140,1656,1674,1B,1B
34140,1661,1682,1B,1B
34140,1663,1665,1B,1B
34140,1663,1920,1B,1B
34140,1681,1697,1B,1B
34140,1681,1912,1B,1B
34140,1706,1743,2B,2B
34140,1718,1887,2B,2B
34140,1719,1843,3A,3A
34140,1727,1731,3B,3B
34140,1737,1909,3A,3A
34140,1759,1767,1A,1A
34140,1802,1803,4B,4B
34140,1877,1890,2B,2B
34160,1461,1480,5A,5B
34160,1489,1563,5B,5B
34160,1504,1797,4A,4A
34160,1533,1653,4A,Teachers
34160,1545,1705,4A,4A
34160,1555,1685,3B,3B
34160,1558,1685,3B,3B
34160,1574,1685,3B,3B
34160,1613,1628,2A,2A
34160,1641,1852,2A,Teachers
34160,1641,1919,2A,2A
34160,1656,1674,1B,1B
34160,1661,1688,1B,1B
34160,1663,1665,1B,1B
34160,1663,1698,1B,1B
34160,1664,1688,1B,1B
34160,1664,1908,1B,1B
34160,1675,1908,1B,1B
34160,1681,1765,1B,1B
34160,1697,1912,1B,1B
34160,1702,1854,2B,2B
34160,1704,1713,2B,2B
34160,1718,1887,2B,2B
34160,1719,1843,3A,3A
34160,1720,1909,3A,3A
34160,1727,1731,3B,3B
34160,1752,1764,1A,1A
34160,1757,1768,1A,1A
34160,1855,1872,2B,2B
34160,1877,1890,2B,2B
34160,1890,1898,2B,2B
34180,1426,1511,5B,5A
34180,1428,1592,5B,5B
34180,1461,1480,5A,5B
34180,1519,1653,4A,Teachers
34180,1519,1705,4A,4A
34180,1525,1548,4A,4A
34180,1560,1727,3B,3B
34180,1560,1735,3B,3B
34180,1574,1707,3B,3B
34180,1613,1628,2A,2A
34180,1613,1907,2A,2A
34180,1661,1664,1B,1B
34180,1663,1665,1B,1B
34180,1663,1698,1B,1B
34180,1664,1688,1B,1B
34180,1665,1779,1B,1B
34180,1666,1695,1B,1B
34180,1670,1674,1B,1B
34180,1673,1695,1B,1B
34180,1680,1697,1B,1B
34180,1681,1697,1B,1B
34180,1681,1765,1B,1B
34180,1681,1912,1B,1B
34180,1702,1854,2B,2B
34180,1702,1889,2B,2B
34180,1704,1713,2B,2B
34180,1706,1851,2B,2B
34180,1718,1887,2B,2B
34180,1720,1909,3A,3A
34180,1722,1820,3A,3A
34180,1727,1735,3B,3B
34180,1737,1738,3A,3A
34180,1752,1764,1A,1A
34180,1761,1768,1A,1A
34180,1795,1859,3A,3A
34180,1796,1798,1A,1A
34180,1802,1803,4B,4B
34180,1805,1865,4B,4B
34180,1855,1872,2B,2B
34180,1877,1890,2B,2B
34180,1907,1917,2A,2A
34200,1443,1502,5B,5A
34200,1504,1797,4A,4A
34200,1525,1545,4A,4A
34200,1555,1700,3B,3B
34200,1574,1707,3B,3B
34200,1604,1852,2A,Teachers
34200,1613,1628,2A,2A
34200,1661,1666,1B,1B
34200,1661,1695,1B,1B
34200,1663,1684,1B,1B
34200,1663,1698,1B,1B
34200,1665,1779,1B,1B
34200,1666,1695,1B,1B
34200,1670,1674,1B,1B
34200,1675,1908,1B,1B
34200,1681,1765,1B,1B
34200,1681,1908,1B,1B
34200,1681,1912,1B,1B
34200,1682,1687,1B,1B
34200,1687,1695,1B,1B
34200,1702,1854,2B,2B
34200,1702,1889,2B,2B
34200,1706,1851,2B,2B
34200,1708,1743,2B,2B
34200,1711,1752,1A,1A
34200,1718,1887,2B,2B
34200,1722,1833,3A,3A
34200,1727,1735,3B,3B
34200,1737,1909,3A,3A
34200,1759,1787,1A,1A
34200,1768,1796,1A,1A
34200,1778,1792,1A,1A
34200,1796,1798,1A,1A
34200,1802,1803,4B,4B
34200,1855,1872,2B,2B
34200,1877,1890,2B,2B
34200,1890,1898,2B,2B
34220,1461,1480,5A,5B
34220,1486,1511,5B,5A
34220,1533,1653,4A,Teachers
34220,1545,1837,4A,4A
34220,1562,1709,3B,Teachers
34220,1574,1707,3B,3B
34220,1650,1887,Teachers,2B
34220,1656,1674,1B,1B
34220,1661,1695,1B,1B
34220,1661,1920,1B,1B
34220,1663,1684,1B,1B
34220,1663,1688,1B,1B
34220,1663,1698,1B,1B
34220,1665,1920,1B,1B
34220,1666,1695,1B,1B
34220,1681,1912,1B,1B
34220,1682,1687,1B,1B
34220,1684,1688,1B,1B
34220,1697,1912,1B,1B
34220,1702,1889,2B,2B
34220,1706,1743,2B,2B
34220,1706,1851,2B,2B
34220,1711,1753,1A,Teachers
34220,1711,1767,1A,1A
34220,1713,1863,2B,2B
34220,1718,1887,2B,2B
34220,1753,1767,Teachers,1A
34220,1757,1778,1A,1A
34220,1759,1787,1A,1A
34220,1763,1833,3A,3A
34220,1765,1908,1B,1B
34220,1765,1912,1B,1B
34220,1766,1770,1A,1A
34220,1796,1798,1A,1A
34220,1802,1803,4B,4B
34220,1805,1819,4B,4B
34220,1855,1872,2B,2B
34220,1857,1866,4B,4B
34220,1872,1887,2B,2B
34220,1877,1890,2B,2B
34240,1437,1585,5B,5B
34240,1441,1486,5B,5B
34240,1461,1480,5A,5B
34240,1486,1511,5B,5A
34240,1528,1653,4A,Teachers
34240,1533,1653,4A,Teachers
34240,1545,1705,4A,4A
34240,1617,1911,2A,2A
34240,1656,1674,1B,1B
34240,1661,1666,1B,1B
34240,1663,1684,1B,1B
34240,1663,1698,1B,1B
34240,1663,1779,1B,1B
34240,1665,1779,1B,1B
34240,1665,1920,1B,1B
34240,1666,1695,1B,1B
34240,1673,1687,1B,1B
34240,1673,1695,1B,1B
34240,1681,1765,1B,1B
34240,1681,1908,1B,1B
34240,1681,1912,1B,1B
34240,1682,1687,1B,1B
34240,1684,1688,1B,1B
34240,1684,1698,1B,1B
34240,1685,1709,3B,Teachers
34240,1688,1695,1B,1B
34240,1697,1908,1B,1B
34240,1702,1889,2B,2B
34240,1704,1718,2B,2B
34240,1706,1861,2B,2B
34240,1711,1753,1A,Teachers
34240,1711,1767,1A,1A
34240,1718,1887,2B,2B
34240,1719,1782,3A,3A
34240,1719,1843,3A,3A
34240,1723,1809,3A,3A
34240,1737,1909,3A,3A
34240,1753,1767,Teachers,1A
34240,1759,1787,1A,1A
34240,1766,1770,1A,1A
34240,1782,1859,3A,3A
34240,1802,1803,4B,4B
34240,1855,1872,2B,2B
34240,1855,1890,2B,2B
34240,1857,1866,4B,4B
34240,1872,1887,2B,2B
34240,1877,1890,2B,2B
34260,1489,1563,5B,5B
34260,1528,1548,4A,4A
34260,1528,1705,4A,4A
34260,1545,1837,4A,4A
34260,1656,1674,1B,1B
34260,1661,1666,1B,1B
34260,1663,1665,1B,1B
34260,1663,1698,1B,1B
34260,1664,1666,1B,1B
34260,1665,1779,1B,1B
34260,1665,1920,1B,1B
34260,1666,1673,1B,1B
34260,1666,1695,1B,1B
34260,1673,1695,1B,1B
34260,1680,1697,1B,1B
34260,1680,1908,1B,1B
34260,1681,1765,1B,1B
34260,1682,1687,1B,1B
34260,1684,1688,1B,1B
34260,1685,1709,3B,Teachers
34260,1702,1889,2B,2B
34260,1711,1761,1A,1A
34260,1711,1767,1A,1A
34260,1718,1887,2B,2B
34260,1719,1843,3A,3A
34260,1723,1809,3A,3A
34260,1752,1753,1A,Teachers
34260,1753,1761,Teachers,1A
34260,1774,1775,1A,1A
34260,1796,1798,1A,1A
34260,1809,1843,3A,3A
34260,1819,1836,4B,4B
34260,1819,1865,4B,4B
34260,1857,1866,4B,4B
34260,1877,1890,2B,2B
34260,1890,1898,2B,2B
34280,1451,1489,5A,5B
34280,1489,1495,5B,5A
34280,1489,1563,5B,5B
34280,1528,1545,4A,4A
34280,1545,1705,4A,4A
34280,1545,1837,4A,4A
34280,1656,1674,1B,1B
34280,1663,1665,1B,1B
34280,1663,1779,1B,1B
34280,1665,1779,1B,1B
34280,1666,1673,1B,1B
34280,1673,1695,1B,1B
34280,1681,1765,1B,1B
34280,1681,1912,1B,1B
34280,1682,1687,1B,1B
34280,1684,1698,1B,1B
34280,1697,1745,1B,Teachers
34280,1704,1743,2B,2B
34280,1711,1761,1A,1A
34280,1719,1843,3A,3A
34280,1739,1872,2B,2B
34280,1765,1908,1B,1B
34280,1768,1796,1A,1A
34280,1782,1859,3A,3A
34280,1783,1798,1A,1A
34280,1847,1866,4B,4B
34280,1857,1866,4B,4B
34280,1877,1890,2B,2B
34300,1451,1489,5A,5B
34300,1486,1511,5B,5A
34300,1519,1705,4A,4A
34300,1533,1653,4A,Teachers
34300,1546,1548,4A,4A
34300,1562,1567,3B,3B
34300,1567,1574,3B,3B
34300,1574,1707,3B,3B
34300,1656,1674,1B,1B
34300,1661,1666,1B,1B
34300,1665,1779,1B,1B
34300,1666,1695,1B,1B
34300,1681,1908,1B,1B
34300,1681,1912,1B,1B
34300,1682,1687,1B,1B
34300,1695,1745,1B,Teachers
34300,1697,1745,1B,Teachers
34300,1702,1889,2B,2B
34300,1706,1851,2B,2B
34300,1719,1843,3A,3A
34300,1723,1809,3A,3A
34300,1739,1872,2B,2B
34300,1752,1767,1A,1A
34300,1760,1796,1A,1A
34300,1767,1787,1A,1A
34300,1796,1798,1A,1A
34300,1857,1866,4B,4B
34300,1877,1890,2B,2B
34300,1890,1898,2B,2B
34320,1451,1489,5A,5B
34320,1461,1480,5A,5B
34320,1486,1511,5B,5A
34320,1551,1572,3B,3B
34320,1555,1700,3B,3B
34320,1579,1709,3B,Teachers
34320,1663,1698,1B,1B
34320,1664,1688,1B,1B
34320,1665,1920,1B,1B
34320,1673,1695,1B,1B
34320,1685,1700,3B,3B
34320,1706,1851,2B,2B
34320,1706,1861,2B,2B
34320,1708,1743,2B,2B
34320,1711,1767,1A,1A
34320,1719,1843,3A,3A
34320,1723,1809,3A,3A
34320,1739,1872,2B,2B
34320,1752,1767,1A,1A
34320,1761,1783,1A,1A
34320,1766,1770,1A,1A
34320,1768,1796,1A,1A
34320,1795,1859,3A,3A
34320,1796,1798,1A,1A
34320,1857,1866,4B,4B
34320,1877,1890,2B,2B
34320,1890,1898,2B,2B
34340,1451,1489,5A,5B
34340,1451,1592,5A,5B
34340,1461,1480,5A,5B
34340,1486,1511,5B,5A
34340,1489,1495,5B,5A
34340,1551,1572,3B,3B
34340,1555,1562,3B,3B
34340,1555,1567,3B,3B
34340,1574,1685,3B,3B
34340,1574,1707,3B,3B
34340,1604,1852,2A,Teachers
34340,1656,1674,1B,1B
34340,1663,1698,1B,1B
34340,1664,1688,1B,1B
34340,1665,1920,1B,1B
34340,1673,1695,1B,1B
34340,1685,1700,3B,3B
34340,1688,1695,1B,1B
34340,1697,1745,1B,Teachers
34340,1723,1809,3A,3A
34340,1727,1731,3B,3B
34340,1737,1843,3A,3A
34340,1739,1872,2B,2B
34340,1752,1767,1A,1A
34340,1766,1770,1A,1A
34340,1795,1859,3A,3A
34340,1802,1803,4B,4B
34340,1857,1866,4B,4B
34340,1877,1890,2B,2B
34360,1451,1592,5A,5B
34360,1461,1480,5A,5B
34360,1486,1511,5B,5A
34360,1551,1572,3B,3B
34360,1555,1562,3B,3B
34360,1555,1567,3B,3B
34360,1604,1852,2A,Teachers
34360,1656,1674,1B,1B
34360,1656,1908,1B,1B
34360,1663,1684,1B,1B
34360,1664,1688,1B,1B
34360,1680,1908,1B,1B
34360,1702,1889,2B,2B
34360,1718,1855,2B,2B
34360,1719,1843,3A,3A
34360,1739,1872,2B,2B
34360,1765,1908,1B,1B
34360,1766,1770,1A,1A
34360,1768,1796,1A,1A
34360,1857,1866,4B,4B
34360,1877,1890,2B,2B
34380,1451,1489,5A,5B
34380,1451,1592,5A,5B
34380,1461,1480,5A,5B
34380,1486,1511,5B,5A
34380,1489,1563,5B,5B
34380,1525,1797,4A,4A
34380,1532,1815,4A,4A
34380,1558,1727,3B,3B
34380,1666,1695,1B,1B
34380,1675,1688,1B,1B
34380,1675,1908,1B,1B
34380,1680,1908,1B,1B
34380,1688,1697,1B,1B
34380,1706,1851,2B,2B
34380,1719,1843,3A,3A
34380,1739,1872,2B,2B
34380,1802,1803,4B,4B
34380,1852,1907,Teachers,2A
34380,1857,1866,4B,4B
34380,1877,1890,2B,2B
34400,1451,1489,5A,5B
34400,1451,1592,5A,5B
34400,1486,1511,5B,5A
34400,1489,1498,5B,5A
34400,1489,1563,5B,5B
34400,1532,1815,4A,4A
34400,1555,1562,3B,3B
34400,1555,1707,3B,3B
34400,1562,1707,3B,3B
34400,1562,1709,3B,Teachers
34400,1663,1674,1B,1B
34400,1673,1695,1B,1B
34400,1711,1759,1A,1A
34400,1739,1872,2B,2B
34400,1764,1783,1A,1A
34400,1768,1798,1A,1A
34400,1778,1792,1A,1A
34400,1805,1847,4B,4B
34400,1805,1865,4B,4B
34400,1819,1865,4B,4B
34400,1847,1865,4B,4B
34400,1852,1907,Teachers,2A
34400,1857,1866,4B,4B
34420,1439,1480,5B,5B
34420,1451,1489,5A,5B
34420,1451,1563,5A,5B
34420,1451,1592,5A,5B
34420,1486,1511,5B,5A
34420,1489,1563,5B,5B
34420,1503,1524,4A,4A
34420,1532,1815,4A,4A
34420,1533,1549,4A,4A
34420,1545,1705,4A,4A
34420,1555,1560,3B,3B
34420,1555,1707,3B,3B
34420,1558,1560,3B,3B
34420,1560,1707,3B,3B
34420,1650,1718,Teachers,2B
34420,1664,1688,1B,1B
34420,1681,1765,1B,1B
34420,1702,1889,2B,2B
34420,1706,1743,2B,2B
34420,1706,1851,2B,2B
34420,1708,1743,2B,2B
34420,1711,1759,1A,1A
34420,1718,1749,2B,2B
34420,1718,1877,2B,2B
34420,1739,1872,2B,2B
34420,1752,1764,1A,1A
34420,1782,1859,3A,3A
34420,1851,1877,2B,2B
34420,1857,1866,4B,4B
34420,1877,1890,2B,2B
34420,1890,1898,2B,2B
34440,1431,1453,5B,5A
34440,1451,1489,5A,5B
34440,1451,1592,5A,5B
34440,1486,1511,5B,5A
34440,1489,1563,5B,5B
34440,1504,1538,4A,4A
34440,1504,1545,4A,4A
34440,1504,1653,4A,Teachers
34440,1504,1705,4A,4A
34440,1525,1549,4A,4A
34440,1528,1532,4A,4A
34440,1533,1546,4A,4A
34440,1538,1653,4A,Teachers
34440,1545,1705,4A,4A
34440,1546,1549,4A,4A
34440,1555,1560,3B,3B
34440,1555,1707,3B,3B
34440,1555,1709,3B,Teachers
34440,1558,1727,3B,3B
34440,1562,1709,3B,Teachers
34440,1663,1698,1B,1B
34440,1663,1745,1B,Teachers
34440,1664,1688,1B,1B
34440,1702,1889,2B,2B
34440,1706,1851,2B,2B
34440,1706,1861,2B,2B
34440,1706,1877,2B,2B
34440,1711,1759,1A,1A
34440,1719,1843,3A,3A
34440,1727,1731,3B,3B
34440,1743,1851,2B,2B
34440,1743,1877,2B,2B
34440,1767,1787,1A,1A
34440,1782,1859,3A,3A
34440,1851,1877,2B,2B
34440,1857,1866,4B,4B
34440,1861,1877,2B,2B
34460,1451,1489,5A,5B
34460,1489,1563,5B,5B
34460,1504,1653,4A,Teachers
34460,1525,1528,4A,4A
34460,1532,1533,4A,4A
34460,1533,1549,4A,4A
34460,1538,1653,4A,Teachers
34460,1555,1560,3B,3B
34460,1555,1700,3B,3B
34460,1558,1560,3B,3B
34460,1558,1727,3B,3B
34460,1560,1727,3B,3B
34460,1650,1851,Teachers,2B
34460,1663,1665,1B,1B
34460,1663,1698,1B,1B
34460,1663,1745,1B,Teachers
34460,1664,1688,1B,1B
34460,1681,1765,1B,1B
34460,1702,1889,2B,2B
34460,1705,1797,4A,4A
34460,1706,1851,2B,2B
34460,1706,1861,2B,2B
34460,1708,1743,2B,2B
34460,1711,1759,1A,1A
34460,1711,1760,1A,1A
34460,1718,1887,2B,2B
34460,1739,1872,2B,2B
34460,1743,1887,2B,2B
34460,1746,1780,Teachers,3A
34460,1749,1883,2B,2B
34460,1774,1775,1A,1A
34460,1782,1859,3A,3A
34460,1802,1803,4B,4B
34460,1809,1843,3A,3A
34460,1819,1865,4B,4B
34460,1851,1890,2B,2B
34480,1451,1489,5A,5B
34480,1489,1563,5B,5B
34480,1504,1705,4A,4A
34480,1532,1533,4A,4A
34480,1533,1549,4A,4A
34480,1538,1653,4A,Teachers
34480,1548,1705,4A,4A
34480,1552,1685,3B,3B
34480,1574,1707,3B,3B
34480,1580,1685,3B,3B
34480,1613,1628,2A,2A
34480,1663,1698,1B,1B
34480,1664,1688,1B,1B
34480,1681,1765,1B,1B
34480,1688,1697,1B,1B
34480,1704,1718,2B,2B
34480,1704,1877,2B,2B
34480,1706,1861,2B,2B
34480,1711,1753,1A,Teachers
34480,1711,1783,1A,1A
34480,1718,1890,2B,2B
34480,1722,1746,3A,Teachers
34480,1739,1872,2B,2B
34480,1743,1887,2B,2B
34480,1746,1833,Teachers,3A
34480,1749,1883,2B,2B
34480,1767,1787,1A,1A
34480,1768,1798,1A,1A
34480,1775,1787,1A,1A
34480,1782,1859,3A,3A
34480,1795,1859,3A,3A
34480,1819,1865,4B,4B
34480,1857,1866,4B,4B
34480,1872,1877,2B,2B
34480,1877,1890,2B,2B
34480,1890,1898,2B,2B
34500,1451,1489,5A,5B
34500,1451,1592,5A,5B
34500,1486,1511,5B,5A
34500,1489,1495,5B,5A
34500,1489,1563,5B,5B
34500,1503,1528,4A,4A
34500,1533,1546,4A,4A
34500,1546,1549,4A,4A
34500,1613,1628,2A,2A
34500,1663,1698,1B,1B
34500,1664,1688,1B,1B
34500,1680,1908,1B,1B
34500,1681,1765,1B,1B
34500,1697,1745,1B,Teachers
34500,1702,1889,2B,2B
34500,1704,1877,2B,2B
34500,1706,1861,2B,2B
34500,1711,1753,1A,Teachers
34500,1713,1863,2B,2B
34500,1718,1855,2B,2B
34500,1719,1843,3A,3A
34500,1739,1872,2B,2B
34500,1743,1887,2B,2B
34500,1774,1775,1A,1A
34500,1782,1859,3A,3A
34500,1801,1843,3A,3A
34500,1802,1803,4B,4B
34500,1802,1821,4B,4B
34500,1890,1898,2B,2B
34520,1451,1592,5A,5B
34520,1461,1480,5A,5B
34520,1486,1511,5B,5A
34520,1489,1495,5B,5A
34520,1489,1563,5B,5B
34520,1548,1705,4A,4A
34520,1663,1698,1B,1B
34520,1664,1688,1B,1B
34520,1670,1696,1B,1B
34520,1688,1697,1B,1B
34520,1702,1889,2B,2B
34520,1704,1877,2B,2B
34520,1706,1861,2B,2B
34520,1713,1863,2B,2B
34520,1718,1855,2B,2B
34520,1719,1843,3A,3A
34520,1737,1738,3A,3A
34520,1739,1872,2B,2B
34520,1743,1887,2B,2B
