1385983160 132 171 2BIO3 2BIO2
1385983160 279 1543 MP*1 MP*2
1385983160 210 492 PC PC
1385983160 268 353 2BIO2 2BIO2
1385983160 27 268 2BIO2 2BIO2
1385983160 268 884 2BIO2 2BIO2
1385983160 14 744 PC* PC*
1385983160 387 658 MP*1 MP
1385983160 407 464 2BIO2 2BIO2
1385983160 147 407 2BIO2 2BIO2
1385983160 27 720 2BIO2 2BIO2
1385983160 27 171 2BIO2 2BIO2
1385983160 797 958 PSI* MP*1
1385983160 160 464 2BIO2 2BIO2
1385983160 160 353 2BIO2 2BIO2
1385983160 160 226 2BIO2 2BIO2
1385983160 147 160 2BIO2 2BIO2
1385983160 45 674 PC 2BIO1
1385983160 243 687 MP MP
1385983160 295 763 2BIO2 2BIO2
1385983160 61 295 2BIO2 2BIO2
1385983160 471 681 2BIO1 2BIO1
1385983160 257 504 2BIO2 2BIO2
1385983160 46 504 2BIO2 2BIO2
1385983160 179 487 2BIO3 2BIO1
1385983160 312 612 2BIO2 2BIO2
1385983160 226 884 2BIO2 2BIO2
1385983160 61 464 2BIO2 2BIO2
1385983160 190 213 PC* PC*
1385983160 117 364 2BIO3 2BIO3
1385983160 117 196 2BIO3 2BIO3
1385983160 196 364 2BIO3 2BIO3
1385983160 147 327 2BIO2 2BIO2
1385983160 471 970 2BIO1 2BIO1
1385983160 487 587 2BIO1 2BIO3
1385983160 335 765 PC* PC*
1385983160 353 464 2BIO2 2BIO2
1385983160 210 285 PC PC
1385983160 605 1238 MP MP*2
1385983160 89 120 PC PC
1385983160 89 285 PC PC
1385983160 1359 1383 MP*2 MP*2
1385983160 477 720 2BIO2 2BIO2
1385983160 226 353 2BIO2 2BIO2
1385983160 120 285 PC PC
1385983180 1 494 2BIO3 2BIO3
1385983180 3 147 2BIO2 2BIO2
1385983180 797 958 PSI* MP*1
1385983180 257 504 2BIO2 2BIO2
1385983180 196 364 2BIO3 2BIO3
1385983180 117 364 2BIO3 2BIO3
1385983180 14 786 PC* PC*
1385983180 28 327 2BIO1 2BIO2
1385983180 89 285 PC PC
1385983180 210 285 PC PC
1385983180 285 492 PC PC
1385983180 160 544 2BIO2 2BIO2
1385983180 160 353 2BIO2 2BIO2
1385983180 160 226 2BIO2 2BIO2
1385983180 311 545 PC 2BIO3
1385983180 45 674 PC 2BIO1
1385983180 295 441 2BIO2 2BIO2
1385983180 295 763 2BIO2 2BIO2
1385983180 243 687 MP MP
1385983180 63 179 2BIO3 2BIO3
1385983180 312 612 2BIO2 2BIO2
1385983180 1216 1594 MP*2 MP*2
1385983180 333 769 PSI* PSI*
1385983180 61 464 2BIO2 2BIO2
1385983180 61 612 2BIO2 2BIO2
1385983180 1216 1512 MP*2 MP*2
1385983180 117 196 2BIO3 2BIO3
1385983180 487 587 2BIO1 2BIO3
1385983180 1359 1383 MP*2 MP*2
1385983180 89 120 PC PC
1385983180 339 884 2BIO2 2BIO2
1385983180 353 504 2BIO2 2BIO2
1385983180 226 353 2BIO2 2BIO2
1385983200 1 117 2BIO3 2BIO3
1385983200 1 494 2BIO3 2BIO3
1385983200 132 171 2BIO3 2BIO2
1385983200 333 769 PSI* PSI*
1385983200 210 492 PC PC
1385983200 267 343 PC* PC*
1385983200 27 477 2BIO2 2BIO2
1385983200 28 327 2BIO1 2BIO2
1385983200 797 958 PSI* MP*1
1385983200 504 884 2BIO2 2BIO2
1385983200 339 884 2BIO2 2BIO2
1385983200 487 587 2BIO1 2BIO3
1385983200 311 545 PC 2BIO3
1385983200 45 674 PC 2BIO1
1385983200 295 441 2BIO2 2BIO2
1385983200 325 424 PSI* PSI*
1385983200 170 894 2BIO3 2BIO3
1385983200 243 687 MP MP
1385983200 115 213 PC* PC*
1385983200 115 190 PC* PC*
1385983200 1216 1594 MP*2 MP*2
1385983200 61 464 2BIO2 2BIO2
1385983200 117 364 2BIO3 2BIO3
1385983200 117 196 2BIO3 2BIO3
1385983200 1216 1512 MP*2 MP*2
1385983200 196 364 2BIO3 2BIO3
1385983200 1359 1383 MP*2 MP*2
1385983200 120 210 PC PC
1385983200 210 285 PC PC
1385983200 605 1238 MP MP*2
1385983200 89 120 PC PC
1385983200 89 285 PC PC
1385983200 103 605 MP*1 MP
1385983220 210 492 PC PC
1385983220 797 1423 PSI* MP*2
1385983220 958 1423 MP*1 MP*2
1385983220 243 687 MP MP
1385983220 28 327 2BIO1 2BIO2
1385983220 797 958 PSI* MP*1
1385983220 453 545 PC 2BIO3
1385983220 160 226 2BIO2 2BIO2
1385983220 311 545 PC 2BIO3
1385983220 45 674 PC 2BIO1
1385983220 311 674 PC 2BIO1
1385983220 27 477 2BIO2 2BIO2
1385983220 1594 1828 MP*2 MP*2
1385983220 295 763 2BIO2 2BIO2
1385983220 325 424 PSI* PSI*
1385983220 170 894 2BIO3 2BIO3
1385983220 47 325 PSI* PSI*
1385983220 1216 1594 MP*2 MP*2
1385983220 61 464 2BIO2 2BIO2
1385983220 1216 1512 MP*2 MP*2
1385983220 196 364 2BIO3 2BIO3
1385983220 117 196 2BIO3 2BIO3
1385983220 487 587 2BIO1 2BIO3
1385983220 1359 1383 MP*2 MP*2
1385983220 353 504 2BIO2 2BIO2
1385983220 210 285 PC PC
1385983220 89 120 PC PC
1385983220 89 285 PC PC
1385983220 117 364 2BIO3 2BIO3
1385983240 1 196 2BIO3 2BIO3
1385983240 1 494 2BIO3 2BIO3
1385983240 132 171 2BIO3 2BIO2
1385983240 210 492 PC PC
1385983240 797 1423 PSI* MP*2
1385983240 958 1423 MP*1 MP*2
1385983240 797 958 PSI* MP*1
1385983240 28 327 2BIO1 2BIO2
1385983240 120 285 PC PC
1385983240 89 285 PC PC
1385983240 210 285 PC PC
1385983240 453 545 PC 2BIO3
1385983240 160 226 2BIO2 2BIO2
1385983240 311 545 PC 2BIO3
1385983240 45 674 PC 2BIO1
1385983240 311 674 PC 2BIO1
1385983240 1594 1828 MP*2 MP*2
1385983240 170 894 2BIO3 2BIO3
1385983240 243 687 MP MP
1385983240 325 1204 PSI* MP*2
1385983240 61 464 2BIO2 2BIO2
1385983240 1216 1512 MP*2 MP*2
1385983240 117 196 2BIO3 2BIO3
1385983240 487 587 2BIO1 2BIO3
1385983240 89 210 PC PC
1385983240 339 884 2BIO2 2BIO2
1385983240 605 1238 MP MP*2
1385983240 89 120 PC PC
1385983240 117 364 2BIO3 2BIO3
1385983260 520 640 MP MP
1385983260 520 642 MP MP
1385983260 797 958 PSI* MP*1
1385983260 797 1423 PSI* MP*2
1385983260 210 492 PC PC
1385983260 190 267 PC* PC*
1385983260 958 1423 MP*1 MP*2
1385983260 798 1423 PSI* MP*2
1385983260 335 923 PC* PC*
1385983260 28 327 2BIO1 2BIO2
1385983260 89 285 PC PC
1385983260 605 798 MP PSI*
1385983260 160 226 2BIO2 2BIO2
1385983260 1594 1828 MP*2 MP*2
1385983260 170 894 2BIO3 2BIO3
1385983260 243 687 MP MP
1385983260 179 196 2BIO3 2BIO3
1385983260 312 612 2BIO2 2BIO2
1385983260 61 464 2BIO2 2BIO2
1385983260 117 364 2BIO3 2BIO3
1385983260 117 196 2BIO3 2BIO3
1385983260 1216 1512 MP*2 MP*2
1385983260 487 587 2BIO1 2BIO3
1385983260 605 1238 MP MP*2
1385983260 89 120 PC PC
1385983280 1 196 2BIO3 2BIO3
1385983280 3 884 2BIO2 2BIO2
1385983280 132 171 2BIO3 2BIO2
1385983280 210 492 PC PC
1385983280 285 492 PC PC
1385983280 958 1423 MP*1 MP*2
1385983280 177 400 2BIO1 2BIO1
1385983280 27 477 2BIO2 2BIO2
1385983280 28 327 2BIO1 2BIO2
1385983280 89 285 PC PC
1385983280 210 285 PC PC
1385983280 605 798 MP PSI*
1385983280 160 226 2BIO2 2BIO2
1385983280 45 674 PC 2BIO1
1385983280 1594 1828 MP*2 MP*2
1385983280 487 587 2BIO1 2BIO3
1385983280 170 894 2BIO3 2BIO3
1385983280 45 311 PC PC
1385983280 61 464 2BIO2 2BIO2
1385983280 1216 1512 MP*2 MP*2
1385983280 1359 1383 MP*2 MP*2
1385983280 339 884 2BIO2 2BIO2
1385983280 89 120 PC PC
1385983280 117 871 2BIO3 2BIO3
1385983280 117 364 2BIO3 2BIO3
1385983300 1 196 2BIO3 2BIO3
1385983300 1 494 2BIO3 2BIO3
1385983300 132 171 2BIO3 2BIO2
1385983300 117 364 2BIO3 2BIO3
1385983300 364 871 2BIO3 2BIO3
1385983300 1216 1805 MP*2 MP*2
1385983300 1512 1805 MP*2 MP*2
1385983300 958 1423 MP*1 MP*2
1385983300 28 327 2BIO1 2BIO2
1385983300 89 285 PC PC
1385983300 605 798 MP PSI*
1385983300 160 226 2BIO2 2BIO2
1385983300 311 674 PC 2BIO1
1385983300 45 674 PC 2BIO1
1385983300 79 674 PC 2BIO1
1385983300 170 894 2BIO3 2BIO3
1385983300 243 687 MP MP
1385983300 1332 1485 MP*2 MP*2
1385983300 125 1332 PSI* MP*2
1385983300 61 464 2BIO2 2BIO2
1385983300 1216 1512 MP*2 MP*2
1385983300 487 587 2BIO1 2BIO3
1385983300 210 492 PC PC
1385983300 339 884 2BIO2 2BIO2
1385983300 605 1238 MP MP*2
1385983300 89 120 PC PC
1385983300 89 492 PC PC
1385983300 117 871 2BIO3 2BIO3
1385983320 640 642 MP MP
1385983320 1 196 2BIO3 2BIO3
1385983320 1 494 2BIO3 2BIO3
1385983320 132 171 2BIO3 2BIO2
1385983320 1216 1805 MP*2 MP*2
1385983320 1512 1805 MP*2 MP*2
1385983320 177 400 2BIO1 2BIO1
1385983320 89 285 PC PC
1385983320 605 798 MP PSI*
1385983320 160 226 2BIO2 2BIO2
1385983320 45 674 PC 2BIO1
1385983320 79 674 PC 2BIO1
1385983320 170 894 2BIO3 2BIO3
1385983320 243 687 MP MP
1385983320 1332 1485 MP*2 MP*2
1385983320 125 1332 PSI* MP*2
1385983320 312 612 2BIO2 2BIO2
1385983320 61 464 2BIO2 2BIO2
1385983320 1216 1512 MP*2 MP*2
1385983320 196 494 2BIO3 2BIO3
1385983320 487 587 2BIO1 2BIO3
1385983320 89 210 PC PC
1385983320 210 492 PC PC
1385983320 339 884 2BIO2 2BIO2
1385983320 89 120 PC PC
1385983320 89 492 PC PC
1385983320 871 894 2BIO3 2BIO3
1385983340 243 520 MP MP
1385983340 210 492 PC PC
1385983340 1216 1805 MP*2 MP*2
1385983340 1512 1805 MP*2 MP*2
1385983340 177 400 2BIO1 2BIO1
1385983340 28 327 2BIO1 2BIO2
1385983340 210 285 PC PC
1385983340 605 798 MP PSI*
1385983340 160 226 2BIO2 2BIO2
1385983340 45 674 PC 2BIO1
1385983340 79 674 PC 2BIO1
1385983340 243 687 MP MP
1385983340 1332 1485 MP*2 MP*2
1385983340 312 612 2BIO2 2BIO2
1385983340 61 464 2BIO2 2BIO2
1385983340 1216 1512 MP*2 MP*2
1385983340 487 587 2BIO1 2BIO3
1385983340 339 884 2BIO2 2BIO2
1385983340 605 1238 MP MP*2
1385983340 117 364 2BIO3 2BIO3
1385983360 640 642 MP MP
1385983360 243 520 MP MP
1385983360 210 492 PC PC
1385983360 1216 1805 MP*2 MP*2
1385983360 1512 1805 MP*2 MP*2
1385983360 440 1423 PSI* MP*2
1385983360 958 1423 MP*1 MP*2
1385983360 28 327 2BIO1 2BIO2
1385983360 210 285 PC PC
1385983360 605 798 MP PSI*
1385983360 160 226 2BIO2 2BIO2
1385983360 45 674 PC 2BIO1
1385983360 79 674 PC 2BIO1
1385983360 177 637 2BIO1 2BIO1
1385983360 61 464 2BIO2 2BIO2
1385983360 1216 1512 MP*2 MP*2
1385983360 487 587 2BIO1 2BIO3
1385983360 312 612 2BIO2 2BIO2
1385983360 339 884 2BIO2 2BIO2
1385983360 117 364 2BIO3 2BIO3
1385983380 640 642 MP MP
1385983380 1 494 2BIO3 2BIO3
1385983380 243 642 MP MP
1385983380 391 520 MP*1 MP
1385983380 210 492 PC PC
1385983380 1512 1805 MP*2 MP*2
1385983380 958 1423 MP*1 MP*2
1385983380 28 327 2BIO1 2BIO2
1385983380 120 285 PC PC
1385983380 210 285 PC PC
1385983380 79 674 PC 2BIO1
1385983380 170 894 2BIO3 2BIO3
1385983380 177 637 2BIO1 2BIO1
1385983380 312 612 2BIO2 2BIO2
1385983380 61 464 2BIO2 2BIO2
1385983380 1216 1512 MP*2 MP*2
1385983380 487 587 2BIO1 2BIO3
1385983380 339 884 2BIO2 2BIO2
1385983380 117 364 2BIO3 2BIO3
1385983400 117 364 2BIO3 2BIO3
1385983400 1216 1805 MP*2 MP*2
1385983400 1512 1805 MP*2 MP*2
1385983400 151 220 MP MP
1385983400 79 674 PC 2BIO1
1385983400 428 637 2BIO1 2BIO1
1385983400 177 637 2BIO1 2BIO1
1385983400 311 453 PC PC
1385983400 227 440 PSI* PSI*
1385983400 61 464 2BIO2 2BIO2
1385983400 1216 1512 MP*2 MP*2
1385983400 1216 1359 MP*2 MP*2
1385983400 312 612 2BIO2 2BIO2
1385983400 120 210 PC PC
1385983400 89 210 PC PC
1385983400 210 492 PC PC
1385983400 89 120 PC PC
1385983400 1359 1383 MP*2 MP*2
1385983400 220 243 MP MP
1385983420 1216 1512 MP*2 MP*2
1385983420 1 494 2BIO3 2BIO3
1385983420 45 674 PC 2BIO1
1385983420 312 612 2BIO2 2BIO2
1385983420 311 453 PC PC
1385983420 28 327 2BIO1 2BIO2
1385983420 1512 1805 MP*2 MP*2
1385983420 407 720 2BIO2 2BIO2
1385983420 89 120 PC PC
1385983420 61 464 2BIO2 2BIO2
1385983420 958 1423 MP*1 MP*2
1385983440 151 640 MP MP
1385983440 1216 1805 MP*2 MP*2
1385983440 1512 1805 MP*2 MP*2
1385983440 28 327 2BIO1 2BIO2
1385983440 210 285 PC PC
1385983440 45 674 PC 2BIO1
1385983440 45 79 PC PC
1385983440 177 637 2BIO1 2BIO1
1385983440 311 453 PC PC
1385983440 312 612 2BIO2 2BIO2
1385983440 61 464 2BIO2 2BIO2
1385983440 1216 1512 MP*2 MP*2
1385983440 487 587 2BIO1 2BIO3
1385983440 120 210 PC PC
1385983440 89 210 PC PC
1385983440 210 492 PC PC
1385983440 89 120 PC PC
1385983460 1 494 2BIO3 2BIO3
1385983460 132 171 2BIO3 2BIO2
1385983460 407 720 2BIO2 2BIO2
1385983460 1216 1805 MP*2 MP*2
1385983460 1512 1805 MP*2 MP*2
1385983460 674 1423 2BIO1 MP*2
1385983460 151 1359 MP MP*2
1385983460 28 327 2BIO1 2BIO2
1385983460 89 285 PC PC
1385983460 210 285 PC PC
1385983460 311 545 PC 2BIO3
1385983460 45 674 PC 2BIO1
1385983460 79 674 PC 2BIO1
1385983460 1594 1828 MP*2 MP*2
1385983460 170 894 2BIO3 2BIO3
1385983460 429 441 2BIO2 2BIO2
1385983460 177 637 2BIO1 2BIO1
1385983460 312 612 2BIO2 2BIO2
1385983460 61 464 2BIO2 2BIO2
1385983460 1216 1512 MP*2 MP*2
1385983460 487 587 2BIO1 2BIO3
1385983460 89 210 PC PC
1385983460 89 120 PC PC
1385983460 117 364 2BIO3 2BIO3
1385983480 9 488 PC PC
1385983480 1216 1805 MP*2 MP*2
1385983480 1512 1805 MP*2 MP*2
1385983480 958 1423 MP*1 MP*2
1385983480 89 120 PC PC
1385983480 28 327 2BIO1 2BIO2
1385983480 89 285 PC PC
1385983480 210 285 PC PC
1385983480 45 674 PC 2BIO1
1385983480 170 894 2BIO3 2BIO3
1385983480 210 492 PC PC
1385983480 312 612 2BIO2 2BIO2
1385983480 61 464 2BIO2 2BIO2
1385983480 1216 1512 MP*2 MP*2
1385983480 487 587 2BIO1 2BIO3
1385983480 248 440 PSI* PSI*
1385983480 89 210 PC PC
1385983480 117 364 2BIO3 2BIO3
1385983500 1 494 2BIO3 2BIO3
1385983500 9 488 PC PC
1385983500 151 1383 MP MP*2
1385983500 1512 1805 MP*2 MP*2
1385983500 958 1423 MP*1 MP*2
1385983500 279 797 MP*1 PSI*
1385983500 28 327 2BIO1 2BIO2
1385983500 170 894 2BIO3 2BIO3
1385983500 45 79 PC PC
1385983500 89 285 PC PC
1385983500 210 285 PC PC
1385983500 311 453 PC PC
1385983500 312 612 2BIO2 2BIO2
1385983500 117 364 2BIO3 2BIO3
1385983500 1518 1594 MP*2 MP*2
1385983500 61 464 2BIO2 2BIO2
1385983500 1216 1512 MP*2 MP*2
1385983500 487 587 2BIO1 2BIO3
1385983500 89 210 PC PC
1385983500 339 884 2BIO2 2BIO2
1385983500 89 120 PC PC
1385983500 89 492 PC PC
1385983520 1 494 2BIO3 2BIO3
1385983520 243 642 MP MP
1385983520 220 642 MP MP
1385983520 132 272 2BIO3 2BIO3
1385983520 132 171 2BIO3 2BIO2
1385983520 9 488 PC PC
1385983520 1512 1805 MP*2 MP*2
1385983520 151 1383 MP MP*2
1385983520 89 285 PC PC
1385983520 170 894 2BIO3 2BIO3
1385983520 45 79 PC PC
1385983520 1332 1359 MP*2 MP*2
1385983520 311 453 PC PC
1385983520 312 612 2BIO2 2BIO2
1385983520 117 364 2BIO3 2BIO3
1385983520 61 464 2BIO2 2BIO2
1385983520 1216 1512 MP*2 MP*2
1385983520 487 587 2BIO1 2BIO3
1385983520 89 210 PC PC
1385983520 89 120 PC PC
1385983520 89 492 PC PC
1385983540 220 642 MP MP
1385983540 132 171 2BIO3 2BIO2
1385983540 9 488 PC PC
1385983540 587 778 2BIO3 2BIO3
1385983540 151 1383 MP MP*2
1385983540 28 327 2BIO1 2BIO2
1385983540 89 285 PC PC
1385983540 177 637 2BIO1 2BIO1
1385983540 312 612 2BIO2 2BIO2
1385983540 61 464 2BIO2 2BIO2
1385983540 1216 1512 MP*2 MP*2
1385983540 487 587 2BIO1 2BIO3
1385983540 89 210 PC PC
1385983540 89 120 PC PC
1385983540 106 487 2BIO3 2BIO1
1385983540 117 364 2BIO3 2BIO3
1385983560 1 494 2BIO3 2BIO3
1385983560 220 642 MP MP
1385983560 9 488 PC PC
1385983560 1216 1805 MP*2 MP*2
1385983560 151 1383 MP MP*2
1385983560 28 327 2BIO1 2BIO2
1385983560 89 285 PC PC
1385983560 210 285 PC PC
1385983560 170 894 2BIO3 2BIO3
1385983560 177 637 2BIO1 2BIO1
1385983560 210 492 PC PC
1385983560 311 453 PC PC
1385983560 312 612 2BIO2 2BIO2
1385983560 61 464 2BIO2 2BIO2
1385983560 1216 1512 MP*2 MP*2
1385983560 89 210 PC PC
1385983560 89 120 PC PC
1385983560 117 364 2BIO3 2BIO3
1385983580 220 642 MP MP
1385983580 9 488 PC PC
1385983580 1512 1805 MP*2 MP*2
1385983580 1216 1805 MP*2 MP*2
1385983580 28 327 2BIO1 2BIO2
1385983580 120 285 PC PC
1385983580 89 285 PC PC
1385983580 210 285 PC PC
1385983580 311 545 PC 2BIO3
1385983580 170 894 2BIO3 2BIO3
1385983580 177 637 2BIO1 2BIO1
1385983580 311 453 PC PC
1385983580 312 612 2BIO2 2BIO2
1385983580 117 364 2BIO3 2BIO3
1385983580 61 464 2BIO2 2BIO2
1385983580 210 492 PC PC
1385983580 89 120 PC PC
1385983580 106 871 2BIO3 2BIO3
1385983600 1 196 2BIO3 2BIO3
1385983600 220 642 MP MP
1385983600 132 171 2BIO3 2BIO2
1385983600 9 488 PC PC
1385983600 1216 1805 MP*2 MP*2
1385983600 958 1423 MP*1 MP*2
1385983600 151 1383 MP MP*2
1385983600 28 327 2BIO1 2BIO2
1385983600 797 958 PSI* MP*1
1385983600 160 226 2BIO2 2BIO2
1385983600 311 545 PC 2BIO3
1385983600 106 170 2BIO3 2BIO3
1385983600 120 285 PC PC
1385983600 89 285 PC PC
1385983600 210 285 PC PC
1385983600 177 637 2BIO1 2BIO1
1385983600 311 453 PC PC
1385983600 312 612 2BIO2 2BIO2
1385983600 61 464 2BIO2 2BIO2
1385983600 339 884 2BIO2 2BIO2
1385983600 89 120 PC PC
1385983600 117 364 2BIO3 2BIO3
1385983620 640 642 MP MP
1385983620 1 196 2BIO3 2BIO3
1385983620 1 494 2BIO3 2BIO3
1385983620 3 884 2BIO2 2BIO2
1385983620 132 171 2BIO3 2BIO2
1385983620 9 488 PC PC
1385983620 268 544 2BIO2 2BIO2
1385983620 1216 1805 MP*2 MP*2
1385983620 1518 1594 MP*2 MP*2
1385983620 28 327 2BIO1 2BIO2
1385983620 89 285 PC PC
1385983620 210 285 PC PC
1385983620 311 453 PC PC
1385983620 177 428 2BIO1 2BIO1
1385983620 177 637 2BIO1 2BIO1
1385983620 63 179 2BIO3 2BIO3
1385983620 312 612 2BIO2 2BIO2
1385983620 117 364 2BIO3 2BIO3
1385983620 61 464 2BIO2 2BIO2
1385983620 325 959 PSI* PSI*
1385983620 487 587 2BIO1 2BIO3
1385983620 210 492 PC PC
1385983620 339 884 2BIO2 2BIO2
1385983620 89 120 PC PC
1385983620 498 637 2BIO1 2BIO1
1385983640 1 494 2BIO3 2BIO3
1385983640 132 171 2BIO3 2BIO2
1385983640 117 364 2BIO3 2BIO3
1385983640 28 327 2BIO1 2BIO2
1385983640 89 285 PC PC
1385983640 210 285 PC PC
1385983640 311 545 PC 2BIO3
1385983640 170 894 2BIO3 2BIO3
1385983640 177 498 2BIO1 2BIO1
1385983640 63 179 2BIO3 2BIO3
1385983640 311 453 PC PC
1385983640 312 612 2BIO2 2BIO2
1385983640 61 464 2BIO2 2BIO2
1385983640 1216 1512 MP*2 MP*2
1385983640 487 587 2BIO1 2BIO3
1385983640 1359 1383 MP*2 MP*2
1385983640 89 210 PC PC
1385983640 89 120 PC PC
1385983640 227 492 PSI* PC
1385983640 498 637 2BIO1 2BIO1
1385983660 640 642 MP MP
1385983660 1 196 2BIO3 2BIO3
1385983660 1 494 2BIO3 2BIO3
1385983660 653 778 2BIO3 2BIO3
1385983660 797 958 PSI* MP*1
1385983660 453 545 PC 2BIO3
1385983660 311 545 PC 2BIO3
1385983660 177 809 2BIO1 2BIO1
1385983660 170 894 2BIO3 2BIO3
1385983660 45 79 PC PC
1385983660 89 285 PC PC
1385983660 210 285 PC PC
1385983660 311 453 PC PC
1385983660 312 612 2BIO2 2BIO2
1385983660 61 464 2BIO2 2BIO2
1385983660 1216 1512 MP*2 MP*2
1385983660 1216 1228 MP*2 MP*2
1385983660 1216 1805 MP*2 MP*2
1385983660 487 587 2BIO1 2BIO3
1385983660 1512 1805 MP*2 MP*2
1385983660 89 120 PC PC
1385983660 1359 1383 MP*2 MP*2
1385983660 117 364 2BIO3 2BIO3
1385983680 1 196 2BIO3 2BIO3
1385983680 132 272 2BIO3 2BIO3
1385983680 132 171 2BIO3 2BIO2
1385983680 9 488 PC PC
1385983680 653 778 2BIO3 2BIO3
1385983680 151 1216 MP MP*2
1385983680 89 285 PC PC
1385983680 285 492 PC PC
1385983680 160 226 2BIO2 2BIO2
1385983680 453 545 PC 2BIO3
1385983680 311 545 PC 2BIO3
1385983680 45 674 PC 2BIO1
1385983680 177 809 2BIO1 2BIO1
1385983680 170 894 2BIO3 2BIO3
1385983680 45 79 PC PC
1385983680 797 958 PSI* MP*1
1385983680 311 453 PC PC
1385983680 312 612 2BIO2 2BIO2
1385983680 196 364 2BIO3 2BIO3
1385983680 117 364 2BIO3 2BIO3
1385983680 61 464 2BIO2 2BIO2
1385983680 1216 1512 MP*2 MP*2
1385983680 1216 1228 MP*2 MP*2
1385983680 1216 1805 MP*2 MP*2
1385983680 487 587 2BIO1 2BIO3
1385983680 89 210 PC PC
1385983680 210 492 PC PC
1385983680 89 120 PC PC
1385983700 1 196 2BIO3 2BIO3
1385983700 268 544 2BIO2 2BIO2
1385983700 28 327 2BIO1 2BIO2
1385983700 89 285 PC PC
1385983700 210 285 PC PC
1385983700 160 226 2BIO2 2BIO2
1385983700 45 674 PC 2BIO1
1385983700 79 674 PC 2BIO1
1385983700 177 809 2BIO1 2BIO1
1385983700 170 894 2BIO3 2BIO3
1385983700 428 991 2BIO1 2BIO1
1385983700 797 958 PSI* MP*1
1385983700 312 612 2BIO2 2BIO2
1385983700 1518 1594 MP*2 MP*2
1385983700 61 464 2BIO2 2BIO2
1385983700 196 364 2BIO3 2BIO3
1385983700 487 587 2BIO1 2BIO3
1385983700 1359 1383 MP*2 MP*2
1385983700 89 210 PC PC
1385983700 89 120 PC PC
1385983720 1 117 2BIO3 2BIO3
1385983720 1 494 2BIO3 2BIO3
1385983720 132 272 2BIO3 2BIO3
1385983720 797 1423 PSI* MP*2
1385983720 958 1423 MP*1 MP*2
1385983720 28 327 2BIO1 2BIO2
1385983720 797 958 PSI* MP*1
1385983720 160 226 2BIO2 2BIO2
1385983720 311 545 PC 2BIO3
1385983720 45 674 PC 2BIO1
1385983720 79 674 PC 2BIO1
1385983720 177 809 2BIO1 2BIO1
1385983720 170 894 2BIO3 2BIO3
1385983720 89 285 PC PC
1385983720 210 285 PC PC
1385983720 311 453 PC PC
1385983720 312 612 2BIO2 2BIO2
1385983720 61 464 2BIO2 2BIO2
1385983720 487 587 2BIO1 2BIO3
1385983720 1359 1383 MP*2 MP*2
1385983720 339 884 2BIO2 2BIO2
1385983720 89 120 PC PC
1385983720 226 353 2BIO2 2BIO2
1385983720 117 364 2BIO3 2BIO3
1385983740 1 196 2BIO3 2BIO3
1385983740 1 494 2BIO3 2BIO3
1385983740 132 272 2BIO3 2BIO3
1385983740 132 171 2BIO3 2BIO2
1385983740 89 492 PC PC
1385983740 268 544 2BIO2 2BIO2
1385983740 1512 1805 MP*2 MP*2
1385983740 28 327 2BIO1 2BIO2
1385983740 89 285 PC PC
1385983740 210 285 PC PC
1385983740 311 545 PC 2BIO3
1385983740 45 674 PC 2BIO1
1385983740 79 674 PC 2BIO1
1385983740 177 809 2BIO1 2BIO1
1385983740 170 894 2BIO3 2BIO3
1385983740 311 453 PC PC
1385983740 312 612 2BIO2 2BIO2
1385983740 1518 1594 MP*2 MP*2
1385983740 61 464 2BIO2 2BIO2
1385983740 61 612 2BIO2 2BIO2
1385983740 1216 1512 MP*2 MP*2
1385983740 196 364 2BIO3 2BIO3
1385983740 487 587 2BIO1 2BIO3
1385983740 1228 1512 MP*2 MP*2
1385983740 1359 1383 MP*2 MP*2
1385983740 89 210 PC PC
1385983740 89 120 PC PC
1385983740 226 353 2BIO2 2BIO2
1385983740 117 364 2BIO3 2BIO3
1385983760 1 196 2BIO3 2BIO3
1385983760 1 494 2BIO3 2BIO3
1385983760 132 272 2BIO3 2BIO3
1385983760 132 170 2BIO3 2BIO3
1385983760 653 778 2BIO3 2BIO3
1385983760 28 327 2BIO1 2BIO2
1385983760 797 958 PSI* MP*1
1385983760 311 545 PC 2BIO3
1385983760 45 674 PC 2BIO1
1385983760 79 674 PC 2BIO1
1385983760 177 809 2BIO1 2BIO1
1385983760 170 894 2BIO3 2BIO3
1385983760 89 285 PC PC
1385983760 210 285 PC PC
1385983760 1216 1332 MP*2 MP*2
1385983760 311 453 PC PC
1385983760 312 612 2BIO2 2BIO2
1385983760 61 464 2BIO2 2BIO2
1385983760 1216 1512 MP*2 MP*2
1385983760 1359 1383 MP*2 MP*2
1385983760 89 210 PC PC
1385983760 89 120 PC PC
1385983760 226 353 2BIO2 2BIO2
1385983760 117 364 2BIO3 2BIO3
1385983780 1 196 2BIO3 2BIO3
1385983780 132 272 2BIO3 2BIO3
1385983780 132 170 2BIO3 2BIO3
1385983780 132 171 2BIO3 2BIO2
1385983780 653 778 2BIO3 2BIO3
1385983780 28 327 2BIO1 2BIO2
1385983780 32 797 PSI* PSI*
1385983780 797 958 PSI* MP*1
1385983780 311 545 PC 2BIO3
1385983780 45 674 PC 2BIO1
1385983780 79 674 PC 2BIO1
1385983780 177 809 2BIO1 2BIO1
1385983780 45 79 PC PC
1385983780 311 453 PC PC
1385983780 312 612 2BIO2 2BIO2
