50740,1780,1833,3A,3A
50740,1822,1838,3A,3A
50760,1714,1723,3A,3A
50760,1780,1795,3A,3A
50760,1780,1833,3A,3A
50760,1795,1822,3A,3A
50760,1795,1838,3A,3A
50760,1800,1820,3A,3A
50760,1822,1838,3A,3A
50780,1714,1723,3A,3A
50780,1780,1795,3A,3A
50780,1780,1833,3A,3A
50780,1780,1838,3A,3A
50780,1795,1822,3A,3A
50780,1795,1909,3A,3A
50780,1822,1909,3A,3A
50780,1838,1909,3A,3A
50800,1714,1723,3A,3A
50800,1780,1838,3A,3A
50800,1780,1909,3A,3A
50800,1795,1822,3A,3A
50800,1800,1820,3A,3A
50800,1838,1909,3A,3A
50820,1714,1723,3A,3A
50820,1780,1909,3A,3A
50820,1800,1820,3A,3A
50820,1838,1909,3A,3A
50840,1714,1909,3A,3A
50840,1720,1722,3A,3A
50840,1720,1795,3A,3A
50840,1722,1795,3A,3A
50840,1780,1833,3A,3A
50840,1800,1820,3A,3A
50840,1838,1909,3A,3A
50860,1714,1763,3A,3A
50860,1714,1822,3A,3A
50860,1722,1795,3A,3A
50860,1723,1763,3A,3A
50860,1723,1822,3A,3A
50860,1780,1833,3A,3A
50860,1800,1820,3A,3A
50880,1714,1723,3A,3A
50880,1714,1763,3A,3A
50880,1714,1822,3A,3A
50880,1720,1909,3A,3A
50880,1722,1795,3A,3A
50880,1723,1822,3A,3A
50880,1780,1833,3A,3A
50900,1714,1723,3A,3A
50900,1714,1822,3A,3A
50900,1720,1909,3A,3A
50900,1722,1795,3A,3A
50900,1722,1822,3A,3A
50900,1780,1833,3A,3A
50900,1780,1838,3A,3A
50920,1720,1909,3A,3A
50920,1722,1795,3A,3A
50920,1800,1820,3A,3A
50940,1800,1820,3A,3A
50960,1800,1820,3A,3A
50980,1800,1820,3A,3A
51000,1800,1820,3A,3A
51020,1800,1820,3A,3A
51060,1800,1820,3A,3A
51080,1800,1820,3A,3A
51100,1800,1820,3A,3A
51120,1800,1820,3A,3A
51140,1800,1820,3A,3A
51160,1800,1820,3A,3A
51180,1780,1833,3A,3A
51180,1800,1820,3A,3A
51200,1714,1723,3A,3A
51200,1714,1780,3A,3A
51200,1800,1820,3A,3A
51220,1800,1820,3A,3A
51220,1801,1822,3A,3A
51220,1838,1909,3A,3A
51240,1722,1820,3A,3A
51240,1800,1820,3A,3A
51300,1800,1820,3A,3A
51320,1723,1809,3A,3A
51340,1719,1748,3A,3A
51340,1738,1780,3A,3A
51360,1719,1748,3A,3A
51380,1719,1748,3A,3A
51400,1719,1748,3A,3A
51400,1723,1809,3A,3A
51400,1782,1859,3A,3A
51420,1722,1833,3A,3A
51420,1820,1833,3A,3A
51440,1738,1780,3A,3A
51460,1722,1833,3A,3A
51480,1748,1822,3A,3A
51480,1782,1859,3A,3A
51480,1800,1838,3A,3A
51520,1738,1780,3A,3A
51520,1748,1822,3A,3A
51520,1801,1822,3A,3A
51540,1722,1833,3A,3A
51540,1801,1822,3A,3A
51600,1714,1782,3A,3A
51600,1719,1748,3A,3A
51600,1843,1859,3A,3A
51620,1801,1859,3A,3A
51620,1843,1859,3A,3A
51640,1820,1833,3A,3A
51660,1820,1833,3A,3A
51680,1722,1833,3A,3A
51680,1738,1780,3A,3A
51680,1843,1859,3A,3A
51840,1801,1822,3A,3A
51860,1719,1782,3A,3A
51880,1719,1859,3A,3A
51920,1738,1780,3A,3A
51940,1738,1909,3A,3A
52000,1748,1782,3A,3A
52040,1820,1833,3A,3A
52060,1719,1859,3A,3A
52060,1801,1859,3A,3A
52080,1820,1833,3A,3A
52100,1719,1748,3A,3A
52180,1719,1748,3A,3A
52220,1748,1859,3A,3A
52240,1748,1859,3A,3A
52240,1782,1859,3A,3A
52240,1801,1822,3A,3A
52260,1719,1748,3A,3A
52260,1723,1843,3A,3A
52260,1782,1859,3A,3A
52260,1801,1822,3A,3A
52280,1719,1748,3A,3A
52300,1719,1859,3A,3A
52300,1801,1822,3A,3A
52340,1719,1748,3A,3A
52340,1737,1738,3A,3A
52340,1737,1780,3A,3A
52360,1719,1748,3A,3A
52380,1719,1748,3A,3A
52380,1719,1782,3A,3A
52380,1801,1822,3A,3A
52400,1719,1748,3A,3A
52400,1801,1822,3A,3A
52440,1820,1833,3A,3A
52500,1719,1748,3A,3A
52500,1801,1822,3A,3A
52580,1719,1748,3A,3A
52600,1719,1748,3A,3A
52620,1719,1748,3A,3A
52620,1782,1859,3A,3A
52660,1719,1748,3A,3A
52660,1800,1820,3A,3A
52700,1801,1822,3A,3A
52720,1719,1748,3A,3A
52720,1801,1843,3A,3A
52720,1801,1859,3A,3A
52740,1719,1748,3A,3A
52740,1737,1780,3A,3A
52760,1719,1748,3A,3A
52760,1720,1737,3A,3A
52760,1737,1780,3A,3A
52780,1782,1859,3A,3A
52800,1719,1748,3A,3A
52820,1737,1909,3A,3A
52820,1780,1909,3A,3A
52840,1737,1780,3A,3A
52840,1737,1801,3A,3A
52840,1738,1780,3A,3A
52840,1801,1909,3A,3A
52860,1738,1780,3A,3A
52880,1723,1843,3A,3A
52880,1801,1859,3A,3A
52900,1719,1748,3A,3A
52920,1737,1801,3A,3A
52940,1737,1780,3A,3A
52940,1738,1780,3A,3A
52940,1780,1843,3A,3A
52960,1737,1780,3A,3A
52960,1738,1780,3A,3A
52980,1719,1833,3A,3A
52980,1737,1780,3A,3A
52980,1748,1833,3A,3A
52980,1780,1909,3A,3A
53000,1719,1748,3A,3A
53000,1719,1833,3A,3A
53000,1737,1780,3A,3A
53000,1748,1833,3A,3A
53000,1822,1859,3A,3A
53020,1719,1723,3A,3A
53020,1719,1748,3A,3A
53020,1719,1782,3A,3A
53020,1801,1859,3A,3A
53040,1719,1859,3A,3A
53040,1720,1909,3A,3A
53040,1782,1859,3A,3A
53040,1801,1859,3A,3A
53060,1719,1859,3A,3A
53060,1737,1909,3A,3A
53060,1738,1780,3A,3A
53060,1782,1859,3A,3A
53080,1719,1859,3A,3A
53080,1737,1780,3A,3A
53100,1737,1780,3A,3A
53100,1737,1909,3A,3A
53120,1720,1909,3A,3A
53120,1737,1909,3A,3A
53140,1737,1780,3A,3A
53140,1737,1909,3A,3A
53140,1748,1833,3A,3A
53220,1801,1859,3A,3A
53260,1720,1737,3A,3A
53320,1737,1909,3A,3A
53360,1800,1838,3A,3A
53400,1737,1909,3A,3A
53440,1748,1833,3A,3A
53460,1748,1833,3A,3A
53480,1748,1782,3A,3A
53480,1748,1833,3A,3A
53500,1748,1782,3A,3A
53520,1800,1820,3A,3A
53560,1723,1809,3A,3A
53560,1737,1780,3A,3A
53560,1795,1859,3A,3A
53580,1723,1809,3A,3A
53620,1738,1780,3A,3A
53640,1738,1780,3A,3A
53640,1748,1833,3A,3A
53660,1723,1809,3A,3A
53700,1748,1820,3A,3A
53700,1748,1833,3A,3A
53720,1719,1748,3A,3A
53720,1738,1909,3A,3A
53740,1719,1748,3A,3A
53740,1780,1909,3A,3A
53760,1738,1780,3A,3A
53780,1719,1748,3A,3A
53780,1738,1780,3A,3A
53800,1738,1780,3A,3A
53820,1738,1780,3A,3A
53820,1780,1909,3A,3A
53840,1719,1801,3A,3A
53840,1780,1909,3A,3A
53840,1801,1859,3A,3A
53860,1719,1748,3A,3A
53860,1801,1822,3A,3A
53860,1801,1859,3A,3A
53860,1822,1859,3A,3A
53880,1801,1822,3A,3A
53880,1801,1859,3A,3A
53880,1822,1859,3A,3A
53900,1720,1737,3A,3A
53900,1801,1822,3A,3A
53900,1801,1859,3A,3A
53900,1822,1859,3A,3A
53920,1737,1780,3A,3A
53920,1737,1909,3A,3A
53940,1720,1737,3A,3A
53940,1801,1822,3A,3A
53960,1801,1822,3A,3A
53980,1801,1822,3A,3A
54000,1737,1738,3A,3A
54000,1737,1909,3A,3A
54000,1738,1909,3A,3A
54000,1801,1822,3A,3A
54020,1738,1909,3A,3A
54020,1822,1859,3A,3A
54040,1738,1909,3A,3A
54060,1738,1909,3A,3A
54080,1737,1909,3A,3A
54080,1738,1909,3A,3A
54080,1801,1822,3A,3A
54100,1780,1909,3A,3A
54100,1801,1822,3A,3A
54120,1801,1822,3A,3A
54140,1741,1780,3A,3A
54160,1801,1822,3A,3A
54180,1763,1833,3A,3A
54200,1780,1909,3A,3A
54220,1801,1822,3A,3A
54240,1801,1822,3A,3A
54260,1748,1833,3A,3A
54260,1820,1833,3A,3A
54280,1748,1833,3A,3A
54300,1748,1782,3A,3A
54300,1748,1833,3A,3A
54300,1820,1833,3A,3A
54320,1748,1833,3A,3A
54320,1820,1838,3A,3A
54340,1748,1833,3A,3A
54340,1801,1859,3A,3A
54360,1738,1909,3A,3A
54360,1748,1782,3A,3A
54360,1748,1833,3A,3A
54360,1820,1838,3A,3A
54380,1738,1909,3A,3A
54380,1748,1833,3A,3A
54380,1820,1838,3A,3A
54400,1738,1909,3A,3A
54400,1748,1782,3A,3A
54400,1820,1833,3A,3A
54420,1738,1909,3A,3A
54420,1801,1822,3A,3A
54440,1801,1859,3A,3A
54440,1820,1833,3A,3A
54460,1801,1822,3A,3A
54500,1748,1833,3A,3A
54520,1748,1833,3A,3A
54540,1738,1909,3A,3A
54560,1738,1909,3A,3A
54560,1748,1833,3A,3A
54580,1738,1909,3A,3A
54600,1738,1909,3A,3A
54600,1748,1833,3A,3A
54620,1738,1909,3A,3A
54620,1748,1833,3A,3A
54640,1738,1909,3A,3A
54660,1738,1909,3A,3A
54660,1748,1833,3A,3A
54660,1801,1822,3A,3A
54680,1738,1909,3A,3A
54680,1748,1833,3A,3A
54700,1795,1859,3A,3A
54720,1795,1859,3A,3A
54720,1801,1822,3A,3A
54720,1820,1838,3A,3A
54800,1741,1780,3A,3A
54820,1741,1780,3A,3A
54860,1737,1909,3A,3A
54880,1741,1780,3A,3A
54900,1723,1801,3A,3A
54900,1820,1838,3A,3A
54920,1737,1741,3A,3A
54920,1737,1780,3A,3A
54920,1737,1782,3A,3A
54920,1741,1780,3A,3A
54920,1741,1909,3A,3A
54920,1782,1859,3A,3A
54920,1820,1838,3A,3A
54940,1737,1909,3A,3A
54940,1741,1780,3A,3A
54940,1782,1838,3A,3A
54960,1737,1909,3A,3A
54960,1741,1780,3A,3A
54960,1782,1838,3A,3A
54960,1820,1838,3A,3A
54980,1720,1737,3A,3A
54980,1737,1909,3A,3A
54980,1741,1780,3A,3A
54980,1800,1838,3A,3A
54980,1820,1838,3A,3A
55000,1720,1737,3A,3A
55000,1741,1780,3A,3A
55000,1820,1838,3A,3A
55020,1719,1748,3A,3A
55020,1720,1737,3A,3A
55020,1741,1780,3A,3A
55020,1748,1820,3A,3A
55040,1720,1737,3A,3A
55040,1737,1909,3A,3A
55040,1748,1820,3A,3A
55040,1820,1838,3A,3A
55060,1720,1737,3A,3A
55060,1737,1909,3A,3A
55060,1738,1780,3A,3A
55080,1720,1737,3A,3A
55080,1720,1909,3A,3A
55080,1737,1909,3A,3A
55080,1820,1838,3A,3A
55100,1737,1909,3A,3A
55120,1720,1737,3A,3A
55120,1737,1909,3A,3A
55140,1720,1737,3A,3A
55140,1737,1909,3A,3A
55140,1801,1822,3A,3A
55160,1720,1737,3A,3A
55160,1720,1909,3A,3A
55160,1820,1833,3A,3A
55180,1737,1738,3A,3A
55180,1738,1780,3A,3A
55200,1800,1822,3A,3A
55220,1720,1909,3A,3A
55220,1737,1738,3A,3A
55220,1737,1909,3A,3A
55220,1795,1822,3A,3A
55240,1737,1909,3A,3A
55240,1800,1859,3A,3A
55260,1737,1909,3A,3A
55260,1738,1780,3A,3A
55280,1737,1909,3A,3A
55300,1737,1909,3A,3A
55320,1738,1780,3A,3A
55320,1820,1838,3A,3A
55340,1737,1909,3A,3A
55340,1738,1780,3A,3A
55340,1820,1838,3A,3A
55360,1720,1737,3A,3A
55360,1737,1738,3A,3A
55360,1738,1780,3A,3A
55360,1738,1909,3A,3A
55380,1720,1737,3A,3A
55380,1737,1738,3A,3A
55380,1737,1909,3A,3A
55380,1738,1780,3A,3A
55400,1720,1737,3A,3A
55400,1737,1738,3A,3A
55400,1737,1909,3A,3A
55400,1738,1780,3A,3A
55420,1737,1738,3A,3A
55420,1737,1909,3A,3A
55420,1738,1780,3A,3A
55420,1748,1833,3A,3A
55440,1748,1801,3A,3A
55460,1782,1859,3A,3A
55460,1801,1909,3A,3A
55460,1822,1859,3A,3A
55480,1801,1859,3A,3A
55480,1822,1859,3A,3A
55500,1822,1859,3A,3A
55520,1801,1859,3A,3A
55520,1822,1859,3A,3A
55540,1737,1909,3A,3A
55540,1782,1859,3A,3A
55540,1801,1859,3A,3A
55560,1782,1859,3A,3A
55560,1801,1859,3A,3A
55580,1782,1859,3A,3A
55580,1820,1838,3A,3A
55580,1822,1859,3A,3A
55600,1782,1859,3A,3A
55600,1820,1838,3A,3A
55620,1723,1822,3A,3A
55620,1820,1838,3A,3A
55660,1737,1738,3A,3A
55660,1782,1859,3A,3A
55680,1801,1859,3A,3A
55680,1820,1838,3A,3A
55700,1782,1859,3A,3A
55700,1822,1859,3A,3A
55720,1782,1859,3A,3A
55720,1801,1859,3A,3A
55740,1737,1859,3A,3A
55740,1801,1859,3A,3A
55780,1720,1737,3A,3A
55800,1714,1795,3A,3A
55800,1820,1838,3A,3A
55820,1737,1780,3A,3A
55840,1801,1822,3A,3A
55860,1737,1909,3A,3A
55860,1782,1859,3A,3A
55860,1801,1822,3A,3A
55860,1820,1838,3A,3A
55880,1748,1820,3A,3A
55880,1748,1833,3A,3A
55880,1801,1822,3A,3A
55900,1748,1833,3A,3A
55940,1782,1859,3A,3A
55960,1763,1833,3A,3A
55980,1741,1843,3A,3A
56040,1720,1737,3A,3A
56040,1737,1909,3A,3A
56040,1820,1833,3A,3A
56060,1737,1801,3A,3A
56080,1738,1780,3A,3A
56100,1782,1859,3A,3A
56100,1795,1833,3A,3A
56120,1737,1909,3A,3A
56120,1782,1859,3A,3A
56140,1782,1859,3A,3A
56140,1795,1822,3A,3A
56180,1801,1822,3A,3A
56200,1780,1822,3A,3A
56200,1801,1822,3A,3A
56220,1719,1741,3A,3A
56220,1780,1801,3A,3A
56220,1780,1822,3A,3A
56220,1782,1859,3A,3A
56220,1801,1822,3A,3A
56240,1719,1780,3A,3A
56240,1719,1801,3A,3A
56240,1780,1801,3A,3A
56240,1801,1822,3A,3A
56260,1737,1738,3A,3A
56260,1780,1801,3A,3A
56260,1795,1822,3A,3A
56280,1719,1780,3A,3A
56280,1719,1822,3A,3A
56300,1719,1780,3A,3A
56300,1719,1822,3A,3A
56320,1719,1780,3A,3A
56320,1741,1795,3A,3A
56320,1782,1859,3A,3A
56320,1801,1859,3A,3A
56320,1820,1859,3A,3A
56340,1719,1795,3A,3A
56340,1719,1822,3A,3A
56340,1738,1780,3A,3A
56340,1795,1822,3A,3A
56340,1801,1859,3A,3A
56360,1719,1795,3A,3A
56360,1719,1822,3A,3A
56360,1738,1780,3A,3A
56360,1801,1859,3A,3A
56380,1719,1822,3A,3A
56380,1719,1859,3A,3A
56380,1738,1780,3A,3A
56380,1801,1859,3A,3A
56400,1719,1859,3A,3A
56400,1737,1738,3A,3A
56400,1738,1780,3A,3A
56420,1719,1741,3A,3A
56420,1737,1738,3A,3A
56420,1738,1780,3A,3A
56420,1738,1909,3A,3A
56420,1748,1763,3A,3A
56440,1719,1741,3A,3A
56440,1719,1859,3A,3A
56460,1714,1719,3A,3A
56460,1738,1780,3A,3A
56460,1782,1820,3A,3A
56480,1719,1748,3A,3A
56480,1782,1820,3A,3A
56500,1714,1719,3A,3A
56500,1719,1748,3A,3A
56500,1738,1780,3A,3A
56520,1714,1719,3A,3A
56520,1719,1748,3A,3A
56520,1738,1780,3A,3A
56540,1801,1822,3A,3A
56560,1719,1833,3A,3A
56560,1738,1909,3A,3A
56560,1748,1833,3A,3A
56600,1737,1738,3A,3A
56620,1719,1741,3A,3A
56620,1737,1909,3A,3A
56620,1822,1859,3A,3A
56640,1719,1741,3A,3A
56660,1748,1833,3A,3A
56660,1763,1822,3A,3A
56700,1737,1909,3A,3A
56700,1822,1838,3A,3A
56700,1822,1909,3A,3A
56720,1719,1801,3A,3A
56720,1737,1909,3A,3A
56740,1719,1801,3A,3A
56740,1719,1859,3A,3A
56760,1719,1822,3A,3A
56760,1719,1859,3A,3A
56760,1741,1822,3A,3A
56760,1748,1822,3A,3A
56760,1748,1833,3A,3A
56760,1801,1859,3A,3A
56780,1719,1741,3A,3A
56780,1719,1748,3A,3A
56780,1737,1909,3A,3A
56780,1748,1820,3A,3A
56780,1763,1838,3A,3A
56780,1763,1909,3A,3A
56780,1801,1822,3A,3A
56780,1801,1859,3A,3A
56780,1838,1909,3A,3A
56800,1737,1909,3A,3A
56800,1822,1859,3A,3A
56800,1838,1909,3A,3A
56820,1719,1748,3A,3A
56820,1719,1843,3A,3A
56820,1722,1800,3A,3A
56820,1737,1909,3A,3A
56820,1748,1833,3A,3A
56820,1763,1909,3A,3A
56820,1780,1822,3A,3A
56820,1820,1833,3A,3A
56820,1822,1859,3A,3A
56840,1719,1720,3A,3A
56840,1719,1741,3A,3A
56840,1720,1801,3A,3A
56840,1737,1909,3A,3A
56840,1763,1909,3A,3A
56860,1719,1748,3A,3A
56860,1719,1859,3A,3A
56860,1720,1801,3A,3A
56860,1737,1909,3A,3A
56860,1741,1843,3A,3A
56860,1748,1838,3A,3A
56860,1763,1909,3A,3A
56860,1782,1859,3A,3A
56880,1719,1748,3A,3A
56880,1737,1909,3A,3A
56880,1748,1833,3A,3A
56880,1801,1859,3A,3A
56880,1820,1833,3A,3A
56880,1838,1909,3A,3A
56900,1714,1795,3A,3A
56900,1719,1748,3A,3A
56900,1719,1859,3A,3A
56900,1763,1909,3A,3A
56900,1795,1822,3A,3A
56900,1801,1859,3A,3A
56900,1838,1909,3A,3A
56920,1737,1909,3A,3A
56920,1748,1833,3A,3A
56920,1763,1909,3A,3A
56920,1782,1833,3A,3A
56920,1801,1859,3A,3A
56940,1722,1833,3A,3A
56940,1741,1843,3A,3A
56940,1763,1838,3A,3A
56940,1782,1833,3A,3A
56940,1795,1859,3A,3A
56940,1801,1859,3A,3A
56960,1719,1748,3A,3A
56960,1719,1838,3A,3A
56960,1737,1909,3A,3A
56960,1838,1909,3A,3A
56980,1719,1748,3A,3A
56980,1748,1833,3A,3A
56980,1820,1833,3A,3A
56980,1838,1909,3A,3A
57000,1719,1748,3A,3A
57000,1737,1780,3A,3A
57000,1820,1833,3A,3A
57000,1838,1859,3A,3A
57020,1737,1909,3A,3A
57020,1833,1838,3A,3A
57020,1838,1859,3A,3A
57040,1719,1801,3A,3A
57040,1737,1909,3A,3A
57040,1748,1833,3A,3A
57040,1801,1822,3A,3A
57040,1833,1859,3A,3A
57060,1737,1909,3A,3A
57060,1748,1833,3A,3A
57080,1748,1833,3A,3A
57080,1748,1859,3A,3A
57080,1833,1859,3A,3A
57100,1719,1782,3A,3A
57100,1748,1859,3A,3A
57120,1719,1748,3A,3A
57120,1723,1741,3A,3A
57120,1741,1843,3A,3A
57120,1748,1833,3A,3A
57120,1748,1838,3A,3A
57140,1719,1748,3A,3A
57140,1719,1859,3A,3A
57140,1782,1859,3A,3A
57160,1719,1748,3A,3A
57160,1719,1782,3A,3A
57160,1719,1859,3A,3A
57160,1737,1738,3A,3A
57160,1763,1780,3A,3A
57160,1780,1800,3A,3A
57180,1719,1748,3A,3A
57180,1719,1782,3A,3A
57180,1719,1859,3A,3A
57180,1780,1800,3A,3A
57200,1719,1782,3A,3A
57200,1719,1859,3A,3A
57200,1782,1859,3A,3A
57200,1820,1833,3A,3A
57220,1719,1782,3A,3A
57220,1780,1800,3A,3A
57220,1780,1833,3A,3A
57220,1782,1859,3A,3A
57240,1782,1859,3A,3A
57260,1719,1748,3A,3A
57260,1741,1843,3A,3A
57280,1719,1859,3A,3A
57280,1800,1833,3A,3A
57300,1719,1748,3A,3A
57320,1719,1782,3A,3A
57320,1833,1843,3A,3A
57340,1719,1748,3A,3A
57340,1719,1782,3A,3A
57340,1741,1833,3A,3A
57360,1719,1748,3A,3A
57360,1719,1782,3A,3A
57380,1719,1748,3A,3A
57380,1719,1859,3A,3A
57420,1719,1748,3A,3A
57420,1719,1859,3A,3A
57440,1719,1748,3A,3A
57440,1719,1859,3A,3A
57460,1719,1782,3A,3A
57460,1719,1859,3A,3A
57460,1722,1800,3A,3A
57460,1737,1909,3A,3A
57480,1714,1795,3A,3A
57480,1719,1782,3A,3A
57480,1719,1859,3A,3A
57480,1722,1833,3A,3A
57480,1748,1822,3A,3A
57480,1820,1833,3A,3A
57500,1714,1795,3A,3A
57500,1719,1748,3A,3A
57500,1820,1833,3A,3A
57520,1714,1795,3A,3A
57520,1719,1748,3A,3A
57520,1719,1859,3A,3A
57520,1722,1833,3A,3A
57520,1820,1833,3A,3A
57560,1722,1833,3A,3A
57560,1843,1859,3A,3A
57580,1719,1782,3A,3A
57580,1801,1843,3A,3A
57580,1820,1833,3A,3A
57600,1737,1909,3A,3A
57600,1801,1843,3A,3A
57600,1820,1833,3A,3A
57620,1719,1748,3A,3A
57620,1719,1843,3A,3A
57620,1722,1820,3A,3A
57640,1719,1782,3A,3A
57640,1722,1795,3A,3A
57640,1722,1838,3A,3A
57640,1737,1909,3A,3A
57640,1795,1859,3A,3A
57640,1820,1822,3A,3A
57640,1822,1833,3A,3A
57660,1719,1782,3A,3A
57660,1722,1795,3A,3A
57660,1722,1838,3A,3A
57660,1795,1822,3A,3A
57660,1838,1859,3A,3A
57680,1719,1782,3A,3A
57680,1722,1838,3A,3A
57680,1838,1859,3A,3A
57700,1714,1795,3A,3A
57700,1719,1833,3A,3A
57700,1722,1838,3A,3A
57700,1748,1782,3A,3A
57700,1782,1833,3A,3A
57700,1820,1833,3A,3A
57720,1719,1748,3A,3A
57720,1720,1737,3A,3A
57720,1720,1801,3A,3A
57740,1719,1748,3A,3A
57740,1720,1909,3A,3A
57740,1801,1833,3A,3A
57740,1833,1838,3A,3A
57760,1719,1748,3A,3A
57760,1720,1909,3A,3A
57760,1738,1780,3A,3A
57780,1719,1748,3A,3A
57780,1763,1801,3A,3A
57780,1782,1801,3A,3A
57780,1795,1801,3A,3A
57800,1719,1748,3A,3A
57800,1782,1801,3A,3A
57800,1820,1838,3A,3A
57820,1719,1748,3A,3A
57820,1719,1820,3A,3A
57820,1748,1859,3A,3A
57820,1782,1801,3A,3A
57840,1741,1795,3A,3A
57840,1741,1822,3A,3A
57840,1782,1801,3A,3A
57840,1795,1822,3A,3A
57840,1801,1822,3A,3A
57840,1822,1838,3A,3A
57860,1719,1843,3A,3A
57860,1719,1859,3A,3A
57860,1720,1801,3A,3A
57860,1820,1843,3A,3A
57880,1720,1801,3A,3A
57880,1820,1843,3A,3A
57900,1719,1859,3A,3A
57900,1782,1795,3A,3A
57900,1820,1822,3A,3A
57900,1820,1843,3A,3A
57900,1822,1843,3A,3A
57920,1714,1833,3A,3A
57920,1748,1833,3A,3A
57920,1782,1795,3A,3A
57920,1822,1843,3A,3A
57940,1714,1720,3A,3A
57940,1720,1838,3A,3A
57940,1748,1833,3A,3A
57940,1782,1820,3A,3A
57940,1795,1820,3A,3A
57940,1838,1843,3A,3A
57960,1714,1720,3A,3A
57960,1714,1822,3A,3A
57960,1719,1748,3A,3A
57960,1720,1822,3A,3A
57960,1741,1843,3A,3A
57960,1748,1795,3A,3A
57980,1714,1822,3A,3A
57980,1719,1748,3A,3A
57980,1720,1822,3A,3A
57980,1795,1822,3A,3A
58000,1719,1859,3A,3A
58000,1720,1738,3A,3A
58000,1737,1843,3A,3A
58000,1780,1801,3A,3A
58000,1782,1833,3A,3A
58000,1843,1859,3A,3A
58020,1714,1720,3A,3A
58020,1714,1780,3A,3A
58020,1714,1801,3A,3A
58020,1719,1748,3A,3A
58020,1719,1843,3A,3A
58020,1719,1859,3A,3A
58020,1720,1801,3A,3A
58020,1722,1820,3A,3A
58020,1723,1809,3A,3A
58020,1737,1909,3A,3A
58020,1748,1843,3A,3A
58020,1763,1795,3A,3A
58020,1780,1801,3A,3A
58020,1780,1822,3A,3A
58020,1780,1833,3A,3A
58020,1795,1822,3A,3A
58020,1822,1833,3A,3A
58040,1714,1720,3A,3A
58040,1714,1795,3A,3A
58040,1719,1843,3A,3A
58040,1720,1801,3A,3A
58040,1722,1782,3A,3A
58040,1722,1820,3A,3A
58040,1723,1809,3A,3A
58040,1763,1782,3A,3A
58040,1782,1838,3A,3A
58040,1833,1838,3A,3A
58060,1714,1738,3A,3A
58060,1719,1843,3A,3A
58060,1719,1859,3A,3A
58060,1720,1801,3A,3A
58060,1722,1833,3A,3A
58060,1795,1820,3A,3A
58060,1820,1838,3A,3A
58060,1833,1838,3A,3A
58080,1714,1738,3A,3A
58080,1714,1822,3A,3A
58080,1719,1859,3A,3A
58080,1720,1801,3A,3A
58080,1722,1833,3A,3A
58080,1738,1801,3A,3A
58080,1738,1822,3A,3A
58080,1741,1763,3A,3A
58080,1782,1820,3A,3A
58080,1820,1838,3A,3A
58080,1822,1843,3A,3A
58080,1838,1909,3A,3A
58100,1714,1801,3A,3A
58100,1719,1720,3A,3A
58100,1719,1833,3A,3A
58100,1720,1833,3A,3A
58100,1722,1782,3A,3A
58100,1722,1795,3A,3A
58100,1738,1801,3A,3A
58100,1738,1822,3A,3A
58100,1738,1843,3A,3A
58100,1748,1780,3A,3A
58100,1782,1820,3A,3A
58100,1801,1843,3A,3A
58100,1822,1843,3A,3A
58120,1719,1738,3A,3A
58120,1719,1782,3A,3A
58120,1719,1859,3A,3A
58120,1720,1843,3A,3A
58120,1722,1795,3A,3A
58120,1738,1780,3A,3A
58120,1748,1843,3A,3A
58120,1780,1843,3A,3A
58120,1782,1820,3A,3A
58140,1719,1737,3A,3A
58140,1720,1859,3A,3A
58140,1722,1795,3A,3A
58140,1738,1843,3A,3A
58140,1748,1843,3A,3A
58140,1782,1820,3A,3A
58140,1833,1909,3A,3A
58160,1719,1720,3A,3A
58160,1719,1859,3A,3A
58160,1720,1859,3A,3A
58240,1722,1795,3A,3A
58240,1722,1843,3A,3A
58240,1738,1782,3A,3A
58240,1822,1838,3A,3A
58260,1719,1720,3A,3A
58260,1719,1859,3A,3A
58260,1722,1738,3A,3A
58260,1722,1795,3A,3A
58260,1738,1795,3A,3A
58260,1741,1763,3A,3A
58280,1720,1859,3A,3A
58280,1722,1738,3A,3A
58280,1741,1763,3A,3A
58280,1741,1809,3A,3A
58280,1763,1809,3A,3A
58280,1782,1820,3A,3A
58280,1809,1859,3A,3A
58280,1833,1838,3A,3A
58300,1719,1748,3A,3A
58300,1720,1801,3A,3A
58300,1722,1738,3A,3A
58300,1723,1822,3A,3A
58300,1741,1763,3A,3A
58300,1741,1809,3A,3A
58300,1741,1838,3A,3A
58300,1763,1809,3A,3A
58320,1719,1809,3A,3A
58320,1722,1738,3A,3A
58320,1723,1822,3A,3A
58320,1741,1809,3A,3A
58320,1782,1809,3A,3A
58320,1782,1820,3A,3A
58320,1838,1909,3A,3A
58340,1714,1909,3A,3A
58340,1719,1720,3A,3A
58340,1719,1801,3A,3A
58340,1720,1801,3A,3A
58340,1723,1822,3A,3A
58340,1741,1809,3A,3A
58340,1780,1833,3A,3A
58340,1838,1909,3A,3A
58360,1719,1720,3A,3A
58360,1719,1801,3A,3A
58360,1720,1801,3A,3A
58360,1722,1738,3A,3A
58360,1748,1859,3A,3A
58360,1838,1909,3A,3A
58380,1719,1801,3A,3A
58380,1720,1801,3A,3A
58380,1723,1780,3A,3A
58380,1741,1763,3A,3A
58380,1748,1801,3A,3A
58380,1838,1909,3A,3A
58400,1714,1822,3A,3A
58420,1722,1859,3A,3A
58420,1737,1838,3A,3A
58420,1741,1838,3A,3A
58420,1748,1801,3A,3A
58420,1838,1909,3A,3A
58440,1720,1748,3A,3A
