39180,1625,1902,2A,2A
39180,1643,1919,2A,2A
39180,1906,1917,2A,2A
39200,1609,1917,2A,2A
39200,1613,1628,2A,2A
39200,1617,1641,2A,2A
39200,1628,1649,2A,2A
39200,1643,1913,2A,2A
39200,1906,1917,2A,2A
39220,1603,1648,2A,2A
39220,1609,1616,2A,2A
39220,1609,1906,2A,2A
39220,1613,1649,2A,2A
39220,1613,1916,2A,2A
39220,1617,1641,2A,2A
39220,1628,1916,2A,2A
39220,1906,1917,2A,2A
39240,1606,1913,2A,2A
39240,1625,1919,2A,2A
39240,1648,1911,2A,2A
39240,1906,1917,2A,2A
39260,1606,1913,2A,2A
39260,1609,1907,2A,2A
39260,1613,1628,2A,2A
39260,1613,1916,2A,2A
39260,1628,1916,2A,2A
39280,1606,1902,2A,2A
39280,1617,1641,2A,2A
39280,1625,1902,2A,2A
39280,1625,1919,2A,2A
39280,1913,1919,2A,2A
39300,1603,1648,2A,2A
39300,1604,1648,2A,2A
39300,1606,1902,2A,2A
39300,1609,1906,2A,2A
39300,1609,1907,2A,2A
39300,1625,1641,2A,2A
39300,1906,1917,2A,2A
39320,1606,1902,2A,2A
39320,1609,1917,2A,2A
39320,1613,1649,2A,2A
39320,1616,1917,2A,2A
39320,1617,1625,2A,2A
39320,1617,1641,2A,2A
39320,1906,1907,2A,2A
39320,1906,1917,2A,2A
39340,1603,1648,2A,2A
39340,1604,1628,2A,2A
39340,1604,1643,2A,2A
39340,1604,1922,2A,2A
39340,1609,1917,2A,2A
39340,1616,1906,2A,2A
39340,1625,1641,2A,2A
39340,1628,1643,2A,2A
39340,1906,1907,2A,2A
39340,1906,1917,2A,2A
39360,1603,1625,2A,2A
39360,1603,1919,2A,2A
39360,1616,1906,2A,2A
39360,1616,1907,2A,2A
39360,1617,1641,2A,2A
39360,1625,1641,2A,2A
39360,1628,1922,2A,2A
39360,1906,1907,2A,2A
39360,1906,1917,2A,2A
39380,1604,1906,2A,2A
39380,1643,1922,2A,2A
39400,1603,1902,2A,2A
39400,1603,1907,2A,2A
39400,1609,1616,2A,2A
39400,1609,1906,2A,2A
39400,1609,1917,2A,2A
39400,1613,1649,2A,2A
39400,1617,1641,2A,2A
39400,1641,1902,2A,2A
39420,1613,1916,2A,2A
39420,1628,1922,2A,2A
39420,1906,1917,2A,2A
39440,1609,1616,2A,2A
39440,1609,1906,2A,2A
39440,1616,1906,2A,2A
39440,1617,1641,2A,2A
39440,1625,1907,2A,2A
39460,1603,1641,2A,2A
39460,1603,1902,2A,2A
39460,1606,1919,2A,2A
39460,1609,1906,2A,2A
39460,1609,1917,2A,2A
39460,1616,1906,2A,2A
39460,1625,1907,2A,2A
39460,1641,1902,2A,2A
39460,1641,1917,2A,2A
39480,1603,1617,2A,2A
39480,1609,1906,2A,2A
39480,1609,1917,2A,2A
39480,1617,1913,2A,2A
39480,1628,1911,2A,2A
39480,1641,1902,2A,2A
39480,1906,1917,2A,2A
39500,1603,1617,2A,2A
39500,1613,1916,2A,2A
39500,1616,1906,2A,2A
39500,1643,1922,2A,2A
39520,1609,1906,2A,2A
39520,1609,1913,2A,2A
39520,1616,1906,2A,2A
39520,1628,1916,2A,2A
39520,1649,1917,2A,2A
39520,1906,1917,2A,2A
39540,1616,1913,2A,2A
39540,1617,1649,2A,2A
39540,1641,1907,2A,2A
39540,1902,1919,2A,2A
39560,1606,1616,2A,2A
39560,1613,1625,2A,2A
39580,1609,1906,2A,2A
39580,1613,1625,2A,2A
39580,1628,1916,2A,2A
39600,1603,1907,2A,2A
39600,1603,1917,2A,2A
39600,1606,1643,2A,2A
39600,1609,1906,2A,2A
39600,1613,1628,2A,2A
39600,1613,1916,2A,2A
39600,1617,1641,2A,2A
39600,1628,1649,2A,2A
39600,1643,1648,2A,2A
39600,1911,1919,2A,2A
39620,1603,1907,2A,2A
39620,1603,1917,2A,2A
39620,1606,1616,2A,2A
39620,1609,1906,2A,2A
39620,1613,1628,2A,2A
39620,1613,1649,2A,2A
39620,1617,1641,2A,2A
39620,1617,1643,2A,2A
39620,1649,1916,2A,2A
39620,1902,1911,2A,2A
39620,1902,1919,2A,2A
39620,1907,1917,2A,2A
39620,1911,1919,2A,2A
39640,1613,1625,2A,2A
39640,1617,1641,2A,2A
39640,1628,1916,2A,2A
39640,1643,1648,2A,2A
39640,1902,1911,2A,2A
39640,1902,1919,2A,2A
39660,1603,1917,2A,2A
39660,1641,1907,2A,2A
39660,1906,1917,2A,2A
39660,1913,1922,2A,2A
39680,1603,1906,2A,2A
39680,1609,1617,2A,2A
39680,1617,1641,2A,2A
39680,1906,1907,2A,2A
39680,1913,1922,2A,2A
39700,1603,1643,2A,2A
39700,1613,1628,2A,2A
39700,1613,1906,2A,2A
39700,1625,1628,2A,2A
39720,1606,1649,2A,2A
39720,1616,1648,2A,2A
39720,1617,1641,2A,2A
39720,1617,1916,2A,2A
39720,1643,1913,2A,2A
39720,1648,1649,2A,2A
39720,1648,1913,2A,2A
39740,1603,1613,2A,2A
39740,1606,1648,2A,2A
39740,1613,1628,2A,2A
39740,1613,1648,2A,2A
39740,1616,1648,2A,2A
39740,1617,1641,2A,2A
39740,1649,1922,2A,2A
39740,1913,1922,2A,2A
39760,1613,1628,2A,2A
39760,1617,1641,2A,2A
39760,1649,1906,2A,2A
39780,1606,1613,2A,2A
39780,1613,1628,2A,2A
39780,1617,1641,2A,2A
39780,1649,1906,2A,2A
39780,1916,1922,2A,2A
39800,1604,1922,2A,2A
39800,1606,1906,2A,2A
39800,1613,1628,2A,2A
39800,1617,1641,2A,2A
39820,1613,1907,2A,2A
39820,1617,1641,2A,2A
39820,1625,1628,2A,2A
39820,1643,1648,2A,2A
39820,1649,1906,2A,2A
39840,1603,1922,2A,2A
39840,1606,1906,2A,2A
39840,1617,1641,2A,2A
39840,1625,1628,2A,2A
39840,1649,1906,2A,2A
39860,1613,1628,2A,2A
39860,1643,1648,2A,2A
39860,1649,1906,2A,2A
39880,1606,1906,2A,2A
39880,1613,1628,2A,2A
39880,1617,1641,2A,2A
39900,1603,1922,2A,2A
39900,1613,1616,2A,2A
39900,1613,1906,2A,2A
39920,1609,1917,2A,2A
39920,1613,1628,2A,2A
39920,1613,1907,2A,2A
39920,1625,1649,2A,2A
39920,1625,1902,2A,2A
39920,1649,1906,2A,2A
39940,1603,1922,2A,2A
39940,1606,1906,2A,2A
39940,1613,1628,2A,2A
39940,1617,1641,2A,2A
39960,1613,1628,2A,2A
39960,1617,1641,2A,2A
39960,1643,1648,2A,2A
39980,1603,1613,2A,2A
39980,1603,1643,2A,2A
39980,1603,1922,2A,2A
39980,1617,1641,2A,2A
39980,1625,1628,2A,2A
40000,1603,1922,2A,2A
40000,1606,1906,2A,2A
40000,1609,1917,2A,2A
40020,1603,1643,2A,2A
40020,1613,1628,2A,2A
40020,1625,1628,2A,2A
40040,1606,1616,2A,2A
40040,1609,1917,2A,2A
40040,1613,1628,2A,2A
40040,1625,1628,2A,2A
40040,1628,1643,2A,2A
40040,1906,1916,2A,2A
40040,1907,1911,2A,2A
40060,1603,1906,2A,2A
40060,1609,1917,2A,2A
40060,1617,1641,2A,2A
40060,1617,1907,2A,2A
40060,1617,1917,2A,2A
40060,1643,1648,2A,2A
40060,1911,1919,2A,2A
40080,1609,1616,2A,2A
40080,1617,1641,2A,2A
40100,1606,1906,2A,2A
40100,1609,1917,2A,2A
40100,1617,1641,2A,2A
40100,1617,1906,2A,2A
40100,1628,1643,2A,2A
40100,1643,1907,2A,2A
40100,1649,1902,2A,2A
40120,1603,1641,2A,2A
40120,1603,1922,2A,2A
40120,1606,1906,2A,2A
40120,1609,1917,2A,2A
40120,1617,1906,2A,2A
40120,1625,1911,2A,2A
40120,1628,1643,2A,2A
40120,1649,1902,2A,2A
40140,1603,1641,2A,2A
40140,1606,1906,2A,2A
40140,1617,1906,2A,2A
40140,1625,1911,2A,2A
40140,1628,1643,2A,2A
40140,1902,1906,2A,2A
40140,1907,1922,2A,2A
40160,1603,1641,2A,2A
40160,1606,1906,2A,2A
40160,1617,1641,2A,2A
40160,1617,1906,2A,2A
40160,1625,1911,2A,2A
40160,1628,1643,2A,2A
40160,1907,1922,2A,2A
40180,1603,1641,2A,2A
40180,1606,1906,2A,2A
40180,1617,1906,2A,2A
40180,1628,1643,2A,2A
40180,1907,1922,2A,2A
40200,1603,1641,2A,2A
40200,1613,1902,2A,2A
40200,1625,1911,2A,2A
40200,1628,1643,2A,2A
40220,1603,1641,2A,2A
40220,1628,1643,2A,2A
40240,1603,1641,2A,2A
40240,1606,1906,2A,2A
40240,1613,1913,2A,2A
40240,1617,1906,2A,2A
40240,1625,1911,2A,2A
40240,1628,1643,2A,2A
40260,1603,1641,2A,2A
40260,1606,1906,2A,2A
40260,1617,1641,2A,2A
40260,1625,1911,2A,2A
40260,1628,1643,2A,2A
40260,1907,1922,2A,2A
40280,1603,1641,2A,2A
40280,1606,1906,2A,2A
40280,1617,1641,2A,2A
40280,1628,1643,2A,2A
40280,1907,1919,2A,2A
40280,1916,1919,2A,2A
40300,1603,1641,2A,2A
40300,1606,1906,2A,2A
40300,1617,1641,2A,2A
40320,1603,1641,2A,2A
40320,1606,1906,2A,2A
40320,1617,1641,2A,2A
40340,1606,1906,2A,2A
40340,1617,1641,2A,2A
40360,1606,1906,2A,2A
40360,1617,1641,2A,2A
40360,1648,1907,2A,2A
40380,1617,1641,2A,2A
40380,1648,1907,2A,2A
40400,1603,1641,2A,2A
40400,1606,1906,2A,2A
40400,1617,1641,2A,2A
40420,1603,1641,2A,2A
40420,1606,1906,2A,2A
40420,1617,1641,2A,2A
40440,1603,1617,2A,2A
40440,1603,1641,2A,2A
40440,1606,1906,2A,2A
40440,1617,1641,2A,2A
40460,1603,1641,2A,2A
40460,1606,1906,2A,2A
40460,1617,1641,2A,2A
40460,1648,1907,2A,2A
40460,1916,1922,2A,2A
40480,1606,1906,2A,2A
40480,1617,1641,2A,2A
40480,1648,1907,2A,2A
40480,1916,1919,2A,2A
40500,1606,1906,2A,2A
40500,1609,1917,2A,2A
40500,1613,1902,2A,2A
40500,1643,1907,2A,2A
40500,1648,1907,2A,2A
40520,1603,1617,2A,2A
40520,1606,1906,2A,2A
40520,1648,1907,2A,2A
40520,1648,1922,2A,2A
40520,1916,1919,2A,2A
40540,1606,1906,2A,2A
40540,1617,1641,2A,2A
40540,1648,1907,2A,2A
40540,1916,1919,2A,2A
40560,1603,1617,2A,2A
40560,1606,1906,2A,2A
40560,1617,1641,2A,2A
40560,1648,1907,2A,2A
40580,1603,1617,2A,2A
40580,1606,1906,2A,2A
40580,1613,1902,2A,2A
40600,1613,1902,2A,2A
40620,1606,1906,2A,2A
40620,1609,1917,2A,2A
40620,1613,1902,2A,2A
40640,1606,1906,2A,2A
40640,1916,1919,2A,2A
40660,1606,1906,2A,2A
40660,1916,1919,2A,2A
40660,1916,1922,2A,2A
40680,1606,1906,2A,2A
40680,1609,1917,2A,2A
40700,1606,1906,2A,2A
40700,1609,1917,2A,2A
40700,1916,1919,2A,2A
40720,1606,1906,2A,2A
40720,1613,1902,2A,2A
40740,1606,1906,2A,2A
40740,1613,1902,2A,2A
40740,1628,1643,2A,2A
40740,1648,1907,2A,2A
40740,1916,1919,2A,2A
40760,1603,1641,2A,2A
40760,1606,1906,2A,2A
40760,1643,1648,2A,2A
40760,1648,1907,2A,2A
40760,1916,1919,2A,2A
40780,1603,1604,2A,2A
40780,1628,1643,2A,2A
40780,1648,1907,2A,2A
40800,1603,1641,2A,2A
40800,1606,1906,2A,2A
40800,1648,1907,2A,2A
40820,1606,1906,2A,2A
40820,1613,1913,2A,2A
40820,1617,1641,2A,2A
40820,1648,1907,2A,2A
40820,1916,1919,2A,2A
40840,1606,1906,2A,2A
40840,1617,1641,2A,2A
40860,1603,1641,2A,2A
40860,1606,1906,2A,2A
40860,1609,1616,2A,2A
40860,1613,1913,2A,2A
40860,1617,1641,2A,2A
40880,1606,1906,2A,2A
40880,1609,1616,2A,2A
40880,1613,1902,2A,2A
40880,1617,1641,2A,2A
40900,1609,1616,2A,2A
40900,1617,1641,2A,2A
40920,1606,1906,2A,2A
40920,1609,1616,2A,2A
40920,1613,1902,2A,2A
40920,1613,1913,2A,2A
40920,1617,1641,2A,2A
40920,1617,1906,2A,2A
40940,1606,1906,2A,2A
40940,1609,1917,2A,2A
40940,1613,1913,2A,2A
40940,1617,1641,2A,2A
40940,1617,1906,2A,2A
40940,1911,1917,2A,2A
40940,1916,1919,2A,2A
40960,1603,1641,2A,2A
40960,1606,1906,2A,2A
40960,1609,1917,2A,2A
40960,1613,1913,2A,2A
40960,1617,1641,2A,2A
40960,1648,1907,2A,2A
40980,1603,1641,2A,2A
40980,1606,1906,2A,2A
40980,1617,1641,2A,2A
40980,1648,1907,2A,2A
41000,1603,1641,2A,2A
41000,1606,1906,2A,2A
41000,1617,1641,2A,2A
41000,1643,1648,2A,2A
41000,1648,1907,2A,2A
41000,1916,1919,2A,2A
41020,1606,1906,2A,2A
41020,1617,1641,2A,2A
41040,1606,1906,2A,2A
41040,1617,1641,2A,2A
41060,1604,1922,2A,2A
41060,1606,1906,2A,2A
41060,1649,1916,2A,2A
41080,1604,1922,2A,2A
41100,1604,1922,2A,2A
41100,1617,1641,2A,2A
41100,1617,1906,2A,2A
41100,1916,1922,2A,2A
41120,1604,1922,2A,2A
41120,1617,1906,2A,2A
41140,1603,1641,2A,2A
41140,1648,1907,2A,2A
41160,1603,1641,2A,2A
41160,1648,1907,2A,2A
41180,1603,1641,2A,2A
41180,1603,1649,2A,2A
41180,1604,1922,2A,2A
41180,1616,1911,2A,2A
41180,1617,1641,2A,2A
41180,1648,1907,2A,2A
41200,1606,1906,2A,2A
41200,1616,1911,2A,2A
41200,1617,1641,2A,2A
41200,1643,1648,2A,2A
41200,1648,1907,2A,2A
41200,1916,1919,2A,2A
41200,1916,1922,2A,2A
41220,1603,1641,2A,2A
41220,1604,1922,2A,2A
41220,1617,1906,2A,2A
41220,1643,1648,2A,2A
41220,1648,1907,2A,2A
41240,1604,1922,2A,2A
41240,1606,1906,2A,2A
41240,1617,1641,2A,2A
41240,1617,1906,2A,2A
41240,1648,1907,2A,2A
41260,1603,1641,2A,2A
41260,1606,1906,2A,2A
41260,1616,1911,2A,2A
41260,1617,1641,2A,2A
41280,1604,1922,2A,2A
41280,1606,1906,2A,2A
41280,1617,1641,2A,2A
41280,1648,1907,2A,2A
41280,1916,1919,2A,2A
41280,1916,1922,2A,2A
41300,1606,1906,2A,2A
41300,1609,1917,2A,2A
41300,1617,1641,2A,2A
41300,1648,1907,2A,2A
41300,1916,1919,2A,2A
41320,1604,1922,2A,2A
41320,1609,1917,2A,2A
41320,1617,1641,2A,2A
41340,1604,1922,2A,2A
41340,1609,1917,2A,2A
41340,1617,1641,2A,2A
41340,1648,1907,2A,2A
41340,1911,1913,2A,2A
41340,1916,1919,2A,2A
41360,1603,1617,2A,2A
41360,1603,1641,2A,2A
41360,1604,1922,2A,2A
41360,1606,1906,2A,2A
41360,1609,1917,2A,2A
41360,1617,1641,2A,2A
41360,1648,1907,2A,2A
41380,1603,1617,2A,2A
41380,1606,1906,2A,2A
41380,1617,1641,2A,2A
41380,1648,1907,2A,2A
41400,1603,1641,2A,2A
41400,1609,1917,2A,2A
41400,1613,1913,2A,2A
41400,1617,1641,2A,2A
41400,1648,1907,2A,2A
41400,1916,1919,2A,2A
41420,1604,1922,2A,2A
41420,1609,1911,2A,2A
41420,1613,1913,2A,2A
41420,1648,1907,2A,2A
41420,1911,1917,2A,2A
41420,1916,1919,2A,2A
41420,1916,1922,2A,2A
41440,1604,1922,2A,2A
41440,1606,1906,2A,2A
41440,1613,1902,2A,2A
41440,1648,1907,2A,2A
41440,1916,1919,2A,2A
41460,1604,1922,2A,2A
41460,1606,1613,2A,2A
41460,1606,1902,2A,2A
41460,1606,1906,2A,2A
41460,1613,1902,2A,2A
41460,1613,1913,2A,2A
41460,1648,1907,2A,2A
41480,1604,1922,2A,2A
41480,1606,1902,2A,2A
41480,1606,1906,2A,2A
41480,1609,1917,2A,2A
41480,1617,1906,2A,2A
41480,1643,1648,2A,2A
41500,1604,1922,2A,2A
41500,1606,1902,2A,2A
41500,1609,1616,2A,2A
41500,1613,1902,2A,2A
41500,1648,1907,2A,2A
41500,1916,1922,2A,2A
41520,1604,1922,2A,2A
41520,1606,1902,2A,2A
41520,1617,1641,2A,2A
41520,1648,1907,2A,2A
41520,1902,1906,2A,2A
41540,1604,1922,2A,2A
41540,1606,1613,2A,2A
41540,1606,1902,2A,2A
41540,1617,1641,2A,2A
41540,1617,1906,2A,2A
41540,1648,1907,2A,2A
41540,1902,1906,2A,2A
41540,1916,1922,2A,2A
41560,1606,1906,2A,2A
41560,1613,1913,2A,2A
41560,1648,1907,2A,2A
41560,1907,1919,2A,2A
41560,1907,1922,2A,2A
41580,1613,1913,2A,2A
41580,1617,1641,2A,2A
41580,1628,1643,2A,2A
41580,1916,1919,2A,2A
41580,1916,1922,2A,2A
41600,1604,1922,2A,2A
41600,1617,1641,2A,2A
41600,1628,1643,2A,2A
41600,1916,1919,2A,2A
41620,1603,1641,2A,2A
41620,1617,1641,2A,2A
41620,1625,1919,2A,2A
41620,1916,1919,2A,2A
41640,1603,1641,2A,2A
41640,1604,1922,2A,2A
41640,1606,1906,2A,2A
41640,1617,1641,2A,2A
41640,1628,1643,2A,2A
41640,1648,1907,2A,2A
41640,1911,1913,2A,2A
41660,1604,1922,2A,2A
41660,1606,1906,2A,2A
41660,1613,1902,2A,2A
41660,1628,1643,2A,2A
41660,1643,1648,2A,2A
41660,1648,1907,2A,2A
41660,1911,1913,2A,2A
41660,1916,1919,2A,2A
41680,1609,1917,2A,2A
41680,1628,1643,2A,2A
41680,1916,1922,2A,2A
41700,1606,1906,2A,2A
41700,1609,1917,2A,2A
41700,1907,1917,2A,2A
41700,1916,1919,2A,2A
41700,1916,1922,2A,2A
41720,1606,1906,2A,2A
41720,1911,1913,2A,2A
41720,1916,1919,2A,2A
41740,1606,1902,2A,2A
41740,1606,1906,2A,2A
41740,1628,1643,2A,2A
41760,1606,1906,2A,2A
41760,1613,1902,2A,2A
41760,1625,1916,2A,2A
41760,1916,1919,2A,2A
41780,1606,1906,2A,2A
41780,1613,1902,2A,2A
41780,1617,1641,2A,2A
41780,1628,1643,2A,2A
41780,1916,1922,2A,2A
41800,1606,1906,2A,2A
41800,1613,1902,2A,2A
41800,1617,1641,2A,2A
41800,1625,1916,2A,2A
41800,1625,1919,2A,2A
41800,1628,1643,2A,2A
41800,1648,1907,2A,2A
41820,1606,1906,2A,2A
41820,1613,1902,2A,2A
41820,1916,1919,2A,2A
41840,1606,1906,2A,2A
41840,1643,1648,2A,2A
41860,1606,1906,2A,2A
41860,1625,1916,2A,2A
41860,1916,1919,2A,2A
41880,1606,1906,2A,2A
41880,1613,1902,2A,2A
41900,1617,1641,2A,2A
41900,1916,1922,2A,2A
41920,1617,1641,2A,2A
41920,1907,1922,2A,2A
41940,1603,1641,2A,2A
41940,1617,1641,2A,2A
41940,1907,1922,2A,2A
41960,1603,1641,2A,2A
41960,1606,1906,2A,2A
41960,1609,1917,2A,2A
41960,1617,1641,2A,2A
41960,1902,1906,2A,2A
41960,1907,1922,2A,2A
41980,1603,1604,2A,2A
41980,1603,1641,2A,2A
41980,1609,1917,2A,2A
41980,1617,1641,2A,2A
41980,1643,1648,2A,2A
41980,1907,1922,2A,2A
42000,1603,1617,2A,2A
42000,1603,1641,2A,2A
42000,1606,1906,2A,2A
42000,1613,1913,2A,2A
42000,1617,1641,2A,2A
42000,1617,1906,2A,2A
42000,1643,1648,2A,2A
42000,1648,1907,2A,2A
42020,1603,1604,2A,2A
42020,1603,1641,2A,2A
42020,1606,1906,2A,2A
42020,1613,1913,2A,2A
42020,1617,1641,2A,2A
42020,1628,1907,2A,2A
42040,1606,1906,2A,2A
42040,1609,1917,2A,2A
42040,1613,1913,2A,2A
42040,1916,1919,2A,2A
42060,1606,1906,2A,2A
42060,1617,1641,2A,2A
42060,1628,1643,2A,2A
42060,1916,1919,2A,2A
42080,1606,1906,2A,2A
42080,1613,1649,2A,2A
42080,1628,1643,2A,2A
42080,1649,1902,2A,2A
42080,1649,1916,2A,2A
42100,1606,1906,2A,2A
42100,1613,1649,2A,2A
42100,1613,1902,2A,2A
42120,1603,1604,2A,2A
42120,1603,1641,2A,2A
42120,1606,1906,2A,2A
42120,1613,1913,2A,2A
42120,1617,1641,2A,2A
42140,1603,1604,2A,2A
42140,1613,1649,2A,2A
42140,1617,1906,2A,2A
42140,1649,1916,2A,2A
42160,1606,1906,2A,2A
42160,1613,1649,2A,2A
42160,1649,1902,2A,2A
42160,1649,1916,2A,2A
42180,1606,1906,2A,2A
42180,1613,1625,2A,2A
42180,1613,1916,2A,2A
42180,1617,1641,2A,2A
42180,1649,1902,2A,2A
42200,1603,1641,2A,2A
42200,1606,1906,2A,2A
42200,1613,1649,2A,2A
42200,1628,1643,2A,2A
42200,1649,1916,2A,2A
42200,1907,1922,2A,2A
42220,1603,1604,2A,2A
42220,1603,1641,2A,2A
42220,1606,1906,2A,2A
42220,1613,1649,2A,2A
42220,1613,1902,2A,2A
42220,1613,1916,2A,2A
42240,1603,1641,2A,2A
42240,1606,1906,2A,2A
42240,1613,1649,2A,2A
42240,1617,1641,2A,2A
42240,1649,1916,2A,2A
42260,1603,1617,2A,2A
42260,1603,1641,2A,2A
42260,1606,1906,2A,2A
42260,1617,1641,2A,2A
42260,1625,1649,2A,2A
42260,1628,1643,2A,2A
42260,1907,1922,2A,2A
42280,1603,1617,2A,2A
42280,1603,1641,2A,2A
42280,1606,1906,2A,2A
42280,1613,1902,2A,2A
42280,1617,1641,2A,2A
42280,1649,1916,2A,2A
42300,1603,1641,2A,2A
42300,1606,1906,2A,2A
42300,1613,1902,2A,2A
42300,1617,1641,2A,2A
42320,1603,1641,2A,2A
42320,1606,1906,2A,2A
42320,1609,1616,2A,2A
42320,1613,1902,2A,2A
42340,1603,1641,2A,2A
42340,1606,1906,2A,2A
42340,1609,1616,2A,2A
42340,1613,1649,2A,2A
42340,1613,1902,2A,2A
42360,1606,1906,2A,2A
42360,1613,1649,2A,2A
42360,1613,1902,2A,2A
42360,1649,1916,2A,2A
42380,1603,1604,2A,2A
42380,1603,1617,2A,2A
42380,1603,1641,2A,2A
42380,1606,1906,2A,2A
42380,1613,1649,2A,2A
42380,1617,1641,2A,2A
42380,1649,1902,2A,2A
42400,1603,1604,2A,2A
42400,1603,1641,2A,2A
42400,1606,1906,2A,2A
42400,1613,1913,2A,2A
42400,1617,1641,2A,2A
42400,1628,1643,2A,2A
42400,1648,1907,2A,2A
42420,1609,1643,2A,2A
42420,1625,1649,2A,2A
42420,1649,1916,2A,2A
42440,1609,1643,2A,2A
42440,1649,1916,2A,2A
42440,1906,1916,2A,2A
42460,1603,1906,2A,2A
42460,1902,1916,2A,2A
42480,1603,1906,2A,2A
42480,1628,1902,2A,2A
42480,1907,1911,2A,2A
42500,1613,1906,2A,2A
42500,1617,1916,2A,2A
42500,1628,1902,2A,2A
42500,1628,1906,2A,2A
42500,1649,1906,2A,2A
42520,1606,1902,2A,2A
42520,1613,1628,2A,2A
42520,1613,1907,2A,2A
42520,1649,1906,2A,2A
42520,1902,1906,2A,2A
42540,1606,1616,2A,2A
42540,1606,1906,2A,2A
42540,1613,1628,2A,2A
42540,1613,1906,2A,2A
42540,1617,1641,2A,2A
42540,1628,1907,2A,2A
42540,1649,1906,2A,2A
42560,1606,1906,2A,2A
42560,1625,1628,2A,2A
42580,1606,1906,2A,2A
42580,1625,1628,2A,2A
42600,1606,1906,2A,2A
42600,1625,1902,2A,2A
42640,1613,1628,2A,2A
42640,1625,1628,2A,2A
42660,1613,1907,2A,2A
42660,1625,1628,2A,2A
42680,1613,1907,2A,2A
42680,1625,1628,2A,2A
42680,1628,1907,2A,2A
42700,1613,1628,2A,2A
42700,1625,1902,2A,2A
42720,1613,1648,2A,2A
42740,1628,1906,2A,2A
42760,1613,1648,2A,2A
42760,1613,1649,2A,2A
42760,1628,1911,2A,2A
42760,1628,1916,2A,2A
42760,1911,1916,2A,2A
42780,1613,1649,2A,2A
42780,1628,1902,2A,2A
42780,1628,1916,2A,2A
42780,1911,1916,2A,2A
42800,1606,1616,2A,2A
42800,1613,1649,2A,2A
42800,1628,1902,2A,2A
42800,1628,1911,2A,2A
42800,1902,1911,2A,2A
42820,1606,1616,2A,2A
42820,1628,1902,2A,2A
42820,1628,1911,2A,2A
42820,1911,1916,2A,2A
42840,1606,1616,2A,2A
42840,1628,1902,2A,2A
42840,1911,1916,2A,2A
42860,1606,1616,2A,2A
42860,1628,1902,2A,2A
42860,1628,1911,2A,2A
42860,1902,1911,2A,2A
42860,1911,1916,2A,2A
42880,1606,1616,2A,2A
42880,1911,1916,2A,2A
42900,1606,1616,2A,2A
42900,1628,1902,2A,2A
42900,1628,1911,2A,2A
42900,1911,1916,2A,2A
42920,1628,1902,2A,2A
42940,1606,1616,2A,2A
42980,1628,1902,2A,2A
43000,1628,1902,2A,2A
43020,1604,1902,2A,2A
43020,1613,1648,2A,2A
43040,1604,1902,2A,2A
43080,1625,1902,2A,2A
43080,1911,1916,2A,2A
43100,1625,1902,2A,2A
43120,1613,1911,2A,2A
43120,1625,1902,2A,2A
43260,1625,1628,2A,2A
43280,1625,1628,2A,2A
43300,1625,1628,2A,2A
43320,1911,1916,2A,2A
43340,1613,1902,2A,2A
43360,1613,1902,2A,2A
43400,1613,1902,2A,2A
43460,1613,1902,2A,2A
43460,1911,1916,2A,2A
43480,1613,1902,2A,2A
43500,1613,1911,2A,2A
43520,1604,1613,2A,2A
43520,1613,1911,2A,2A
43520,1902,1911,2A,2A
43540,1604,1613,2A,2A
43540,1613,1902,2A,2A
43540,1613,1911,2A,2A
43540,1902,1911,2A,2A
43560,1613,1902,2A,2A
43560,1613,1911,2A,2A
43560,1613,1916,2A,2A
43560,1625,1911,2A,2A
43560,1902,1911,2A,2A
43720,1628,1902,2A,2A
43760,1613,1625,2A,2A
43760,1628,1916,2A,2A
43780,1648,1902,2A,2A
43820,1902,1916,2A,2A
43880,1613,1648,2A,2A
44000,1625,1648,2A,2A
44000,1625,1911,2A,2A
44020,1625,1648,2A,2A
44040,1625,1911,2A,2A
44080,1625,1911,2A,2A
44100,1613,1916,2A,2A
44120,1613,1916,2A,2A
44160,1625,1911,2A,2A
44180,1613,1916,2A,2A
44180,1625,1911,2A,2A
44200,1613,1916,2A,2A
44200,1625,1911,2A,2A
44220,1625,1911,2A,2A
44240,1613,1916,2A,2A
44240,1625,1911,2A,2A
44280,1613,1916,2A,2A
44300,1613,1916,2A,2A
44300,1625,1911,2A,2A
44320,1613,1916,2A,2A
44320,1625,1911,2A,2A
44340,1613,1916,2A,2A
44340,1625,1911,2A,2A
44380,1625,1911,2A,2A
44400,1625,1911,2A,2A
44420,1613,1916,2A,2A
44440,1613,1916,2A,2A
44480,1625,1911,2A,2A
44520,1613,1916,2A,2A
44520,1625,1911,2A,2A
44540,1625,1911,2A,2A
44560,1613,1916,2A,2A
44560,1625,1911,2A,2A
44580,1625,1911,2A,2A
44600,1613,1916,2A,2A
44860,1613,1916,2A,2A
45020,1625,1648,2A,2A
45040,1625,1648,2A,2A
45060,1613,1916,2A,2A
45060,1625,1648,2A,2A
45080,1625,1648,2A,2A
45100,1625,1911,2A,2A
45140,1625,1648,2A,2A
45140,1625,1911,2A,2A
45200,1625,1648,2A,2A
45220,1613,1916,2A,2A
45220,1625,1648,2A,2A
45220,1625,1911,2A,2A
45260,1625,1648,2A,2A
45280,1613,1916,2A,2A
45280,1625,1648,2A,2A
45300,1625,1648,2A,2A
45320,1628,1916,2A,2A
